vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes
RBFvvcGPBpgkBYmJGsphoDQJD8sszSuorM7TorWm12Y,2129864.765294514,2132063.757860703,0.005751143188596305,0.05288389377964385,0.05288389377964385,8,326537.532,RADIOKOMUNIKACE a.s.,0
GCmFQLKYTRCpoqTJkcwSDKp6VViyC63H2ADzjwozXMwY,1946928.200144354,1950992.818952084,0.12190832218922643,0.07461091891380241,0.07461091891380241,8,326522.72,AMAZON-02,0
LunaFpQkZsZVJL2P2BUqNDJqyVYqrw9buQnjQtMLXdK,182887.305883798,184800.1276712731,0.0006691936407684029,0.04723729815830426,0.0466197224523991,8,326318.296,VeloxServ Communications Ltd,0
CwSZ17woioM2bqEbaswZJYvx5pemN6t3shBcU6zqPHyG,5803.829352952,6779.9768780696,0.02663925160126589,0.04583333333333334,0.03411151066863715,6,326293.74,LATITUDE-SH,17986000000000
83c5NZebvsUQsL3e9xb37nHiYchLCudDYtQ5Z3gLnLxv,97257.910089717,99928.9247025364,0.12464078890143226,0.04392006414065237,0.038988428717633625,8,326230.16,OVH SAS,0
HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA,83765.851256566,86207.9331763499,0.024330814085181802,0.04917359235310552,0.04688366538766568,8,325978.08,IS-AS-1,0
ExArtqMtiiuwjReNHtjjuA246ydbvdKoyt7dMnjdpmpB,68106.145050106,72180.0762039194,0.1996348459744017,0.03644285997227176,0.036279434056256596,10,325967.85,TERASWITCH,0
3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv,65021.980372427,82063.9382406856,0.013924939831330092,0.1267146280829145,0.06971422631971129,5,325908.425,RELIABLESITE,0
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,30775.300905993,61647.4895235061,0.12464078890143226,0.1849992838044309,0.07355162725496114,9,325817.612,OVH SAS,0
MiaL1ydwpPjrM7ciTHwid7tV5NdzmUaX49XVYKBkx1A,102.044240135,37787.8289415009,0.010051420439810343,0.2360493522178305,0.063328609185299,10,325797.74,MEVSPACE sp. z o.o.,0
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,288004.267221919,773524.42750093,0.07369213477637405,0.04437629726967829,0.04437629726967829,7,325481.028,PACKET,0
RNXpSdqrJL6eoLrbW69Q9qsFviEwRpfFfk3HiRRRohq,373673.971745431,374127.9693588084,0.0009751048999206062,0.05366430620302607,0.05366430620302607,8,325230.764,CETIN a.s.,0
E8P6asEbbkar5kMLHpCGswDgny8PwBqjRTVxdTmV8XEE,8243.826973776,8634.2479889368,0.000590182055620981,0.1375,0.02014850429778109,8,325125.056,LEVEL3,0
Chorus6Kis8tFHA7AowrPMcRJk3LbApHTYpgSNXzY5KE,2994464.672492191,3017693.027519321,0.07885256580386907,0.0718444221030811,0.0718444221030811,8,325077.492,UAB Cherry Servers,0
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,727828.38639227,729012.5491662277,0.12464078890143226,0.07428907273190499,0.07428907273190499,5,325064.445,OVH SAS,0
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,6112.425941091,18403.4004917677,0.0000481431315898864,0.16825396825396827,0.061899414672015596,5,324995.19,ServeTheWorld AS,0
DeNodee9LR1WPokmRqidmAQEq8UbBqNCv6QfFTvU6k69,42689.995315493,46299.5886690679,0.014489247837425553,0.1254189560439561,0.04895716812864986,3,324904.895,LATITUDE-SH,0
27MtjMSAQ2BGkXNuJEJkxFyCJT8dugGAaHJ9T7Gc6x4x,100125.595716728,109748.1575983231,0.024330814085181802,0.06510509588450766,0.04898813419850843,6,324817.282,IS-AS-1,0
2Y2opv8Kq8zFATg6ipqb2AjgCf18tkv1CLMLXQGif2NH,399417.335580949,412592.8698442335,0.12464078890143226,0.10746695433300749,0.10746695433300749,7,324224.319,OVH SAS,0
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,999.99871712,1002.0829206388,0.02663925160126589,0.1,0.009847540573164597,5,324090.98,LATITUDE-SH,0
6n8taYki7RscA1XW7xGmevLcqj855oSgDgjPe1dZyHfW,148926.434380879,150294.2663056261,0.07369213477637405,0.04861863438379214,0.04853501788440557,8,324006.796,PACKET,1000000000000
J2nUHEAgZFRyuJbFjdqPrAa9gyWDuc7hErtDQHPhsYRp,1366.313528701,10084.3557466557,0.12190832218922643,0.10124999999999999,0.030842311418562175,9,323561.329,AMAZON-02,0
76nwV8zz8tLz97SBRXH6uwHvgHXtqJDLQfF66jZhQ857,335808.57870606,338431.0624656479,0.00124687478821344,0.03872286420579356,0.03872286420579356,9,323514.464,Psittacus Systems LIMITED,0
ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs,68478.157166867,71027.683531234,0.0028158512872517943,0.07868765911815112,0.05265098776420585,8,323361.416,OOO NIIR-RadioNet,0
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,68564.763000267,71085.6152666852,0.0028158512872517943,0.04311784706521547,0.04069111917564179,8,323327.192,OOO NIIR-RadioNet,0
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,68758.064824459,71211.2822663684,0.0028158512872517943,0.05147104082707797,0.033567483959663365,8,323301.34,OOO NIIR-RadioNet,0
H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC,66750.323034258,68946.2577187062,0.00871076598247226,0.059784973798131705,0.039451220132182586,8,323181.372,Inetcom LLC,0
6mBPtjzc3tWBSDFvJEBnidhpf3bqPoLk7nP9STWyzdzv,17909.996200073,20047.7806670691,0.0020234439778944536,0.05194444444444444,0.03461492120748971,8,323079.712,HVC-AS,0
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,68400.133817254,70724.2444817775,0.00871076598247226,0.07577774064171125,0.05202894206669319,8,323028.652,Inetcom LLC,0
JE4BXFW3iq3XWr8MfiCnsc5eTFCGfux2JKCWm33wNDXc,171316.137967188,171665.0914981217,0.12190832218922643,0.08200435839170897,0.07154326451644052,9,322952.994,AMAZON-02,0
DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a,7887541.05143855,8121011.642286251,0.021373009404160294,0.0631121555007094,0.0631121555007094,8,322344.54,NorthC Deutschland GmbH,0
644K33yWfSzc32VvY5fRUfUqphw8LTaLQntCkyEpJ8h7,43995.841108386,53013.3230633444,0.1651559354511269,0.5373660395332222,0.08460206376425468,9,321416.004,LATITUDE-SH,1011000000000
8pBGHcQGmbBCButCCMsxV7fxkDAgNTyZqButUghHCtyg,62654.640122568,65314.1604204206,0.024330814085181802,0.09252406334607421,0.06431549608407404,10,321297.12,IS-AS-1,0
FXcZJuQwkcQpw2YrkTaxWJ6rnw4P12wvULttviMRn655,90033.059678167,92002.553118896,0.00871076598247226,0.043024414311179024,0.038586240598629334,10,321195.06,Inetcom LLC,0
2B3zQ7CymNKj2ouGspdxRPjXH4ggh9YeqfyGMgLzb6wS,79042.550860967,80809.4703382151,0.03542830016067517,0.12744783153536013,0.07970203601986006,9,320790.743,WEBNX,0
8nQB9R48S3SXXDTvffTs4HNR2Bf2YdbXMHFcRGXCsVG6,82511.791287209,84478.6052004761,0.013924939831330092,0.05314387001887001,0.05248022230828481,10,320754.06,RELIABLESITE,0
BUTBf3nPUdD8zEKSqZgpHzYqpzPc74ueXaGMBkVAe19U,79973.551486033,81983.5756671909,0.03542830016067517,0.10090081215081217,0.07143159666709638,10,320666.22,WEBNX,0
9drXPS1RTUcJpBu5YCxUZ6RKZdGxZ7G3rGJDWc44xPp6,111.673030206,56206.3715338985,0.008773414257767845,0.020843253968253973,0.020843253968253973,10,320603.49,HOSTING-SOLUTIONS,0
H4cwuvGBSi2ZM8DaNasvRZt71JktCbfAGC3dvAHMupXb,61789.314236684,63803.6373925329,0.008773414257767845,0.09345906367006111,0.07439918757936295,10,320582.25,HOSTING-SOLUTIONS,0
9pfHr93QTt69W95uSke5uEht7h3FuV4oaYLbXYbh4fin,108.435620339,56203.1180339738,0.008773414257767845,0.06134118758479372,0.0534992133988091,10,320569.56,HOSTING-SOLUTIONS,0
4Dh6frby55aY5NXdCGYe6yU61xusgzNHBa3GeXWMLPJ4,80047.816286103,82059.9894329172,0.03542830016067517,0.17320571478330102,0.0863774018525756,10,320557.05,WEBNX,0
DMnFdEhYGbF2Ev4prfiRHBh6MmYfw9n4cWHMLPLRacHu,60171.033029754,62832.4597607633,0.008773414257767845,0.06409380039894745,0.048331573693847225,10,320551.65,HOSTING-SOLUTIONS,0
6eWT6jb6A6iQkzYYL6JktAzshdG3agSwBaz8PWSpW9DL,60168.558356402,62830.070933304,0.024330814085181802,0.10110919846407462,0.07642211032493221,10,320533.83,IS-AS-1,0
BtY1xJFYukPn1sFnixMDpXcUt1feL4sGqQC9A3LZi1Rq,81619.839977336,83589.8516705648,0.002775382647621801,0.10433317145817145,0.05572454627351001,10,320525.73,JSC ER-Telecom Holding,0
GjYzNftUGedbXZXMVm8P9HsvJDosFgPEwJSzjswuDZv6,120287.395692736,122218.5200031206,0.03542830016067517,0.0360676992648495,0.03553572298028397,10,320507.46,WEBNX,0
7ECQ4mUCMpxF8kchT5sHg5JpwV9eves7yme4GB72m1uk,78999.565284499,80806.0653423975,0.12464078890143226,0.11248056090447393,0.08135842057254347,10,320473.8,OVH SAS,0
HiLaiF6HAUL2kYBsHcVb3CDws9c3dEphtfPbzDnKYFYB,83946.766548988,85931.7734650269,0.0015531883465307152,0.033059616309616305,0.033059616309616305,10,320456.61,LAYER-HOST-HOUSTON,0
H3Ts9Cwhb1wjJRqjH7cfdG8t7Su3KaaWpoY3dbBWc8wJ,109.845046512,56204.5257463042,0.008773414257767845,0.03057404540763674,0.02689046661903293,10,320456.34,HOSTING-SOLUTIONS,0
37x8TtovaYhKBaByjhNyFb7p4AiJprjm9FnfzeZK6qqo,79842.820622698,81830.7331226225,0.00871076598247226,0.03842105603108324,0.03842105603108324,10,320426.1,Inetcom LLC,0
HowUxLVkT1VfobUnhLAuurHDJQ87s5X9BLvBbaXP68Ao,60457.818824131,63044.5889319852,0.03542830016067517,0.07493952429149797,0.05260524545457075,10,320425.56,WEBNX,0
2YNubqM7eHLEL7JnygJYSWPq42LXYKiL5GkXfvEbZGQW,83897.420522174,85901.8598530445,0.013924939831330092,0.04639486968687271,0.04524338347986652,10,320419.26,RELIABLESITE,0
2MyhCj9jdDiH4PQ2GiRs5S7qK9i6p9bgt4Kx7cX4i26T,25115.228503209,45449.0248747376,0.013924939831330092,0.18221319743058878,0.06705220410245112,10,320392.53,RELIABLESITE,0
Bdc3gdd3qtzWp6eQG3dxMFbf8MVHgyvzsiUhJK15CzBG,61797.215924796,63808.3384473675,0.008773414257767845,0.06481600094803361,0.04558565617940604,10,320388.75,HOSTING-SOLUTIONS,0
8WVqaMTGPKsVSFBBPgm1vHRvSzTZYhJStQhUva1jtg78,32933.107893115,62234.0619786932,0.12464078890143226,0.19430540048187103,0.07513639977783329,10,320388.21,OVH SAS,0
a1exajFBsggm7R7ydb4LwyEAdsLCUKNAiUrre9B12kV,81560.710944035,82874.9019018074,0.013924939831330092,0.0793529259529899,0.05476633371641078,10,320377.59,RELIABLESITE,0
6W8yrMwtDU5G6ErazhZHfLjqZV8cMvajpSRGYgrZ3d4v,1245910.389218739,1262564.457410265,0.00329130222855726,0.039382135491534485,0.039382135491534485,10,320353.2,AS-INCX,0
4LRZqicBdx2S1hUC3yLJNKFwcHHmLc8HfRJPURPnWJYu,79505.312856744,81518.8730712026,0.03542830016067517,0.04742063492063493,0.04315684258811837,10,320347.26,WEBNX,0
6T5kjAEURp7jsEfX6NdQVczDseUgMFHtK349Agouwotq,79496.421870137,81502.3542399161,0.00871076598247226,0.09813932022084196,0.07242770799960352,10,320342.13,Inetcom LLC,0
7yGMaEA2HBLKJzLwXEMGg2fJBffZwMhVT4oQgqhJUP5N,81895.505903841,83610.6873629176,0.002259157209962121,0.11206979386992999,0.06524056898120396,10,320304.51,Amarutu Technology Ltd,0
G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6,82280.400229597,83947.4925459366,0.03542830016067517,0.06861479455469226,0.05987606455392752,10,320290.11,WEBNX,6500000000000
9SwKtFLWA8HZKSPCgyA78Fq42nBdrTTGMswqkUaA1oAM,25314.106150149,58937.4614319429,0.03542830016067517,0.13296873097064912,0.06784663317544991,10,320286.24,WEBNX,0
9vNLTLdwAdHw8EdiZrLzDtUpm3hp7E2MGaNi6SmdfBGz,82435.201554706,84440.8177697153,0.0015531883465307152,0.04780327977245143,0.04780327977245143,10,320270.58,LAYER-HOST-HOUSTON,0
FZJNaaerbkCFNyqPni39q5BA6YmrUYrqPJ6AfP2dvh43,82784.716228515,84576.1033681278,0.024330814085181802,0.046113627071657934,0.04433593050046382,10,320265.09,IS-AS-1,0
GFK84uv9cr1d6KnkPERSEYagTvpLKTuwa8W9adx1qMg6,60175.884773106,62836.4724607905,0.12464078890143226,0.15557330801387032,0.07227732224011023,10,320262.12,OVH SAS,0
D7A2eMsi2MTpmRFRN14s3GvA6ExsEfrXL3CkkK3hWEGA,62475.196911667,67597.4764961686,0.0005230002282565424,0.01856883312765666,0.01856883312765666,10,320260.95,JSC Avantel,0
BCVbQ44TgcDeuAEdpcdUMjy5qGKSxaeUovBqXqWNPNVh,79491.6998011,81164.9907925452,0.12464078890143226,0.15293185611492505,0.08539711800121859,10,320257.26,OVH SAS,0
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,129436.268948374,139123.5432407566,0.001041501555020191,0.03821311801406101,0.03821311801406101,10,320240.79,SERVER-MANIA,3132049998003639
6FMaXpe2KWDeqzKVuKBAJRgG79zARSLsFkwYyKrij4vX,79529.602700378,81535.2704256901,0.00871076598247226,0.07384567665450018,0.05491282204588595,10,320236.83,Inetcom LLC,0
rqd7oeKNwB5U8Wd3wgMkJboLJs9AnZokRNEUK35gnWw,476.798728184,50230.3406611586,0.03542830016067517,0.0409335876828137,0.03583729044288457,10,320219.19,WEBNX,0
HG574XwiowrjLx8h91KhHUhPeMfmUPBLfC9XrXynj9x,73650.898352159,75749.7619880259,0.12464078890143226,0.09420960573224506,0.07025722109962271,10,320212.71,OVH SAS,0
5KgAGvMLZogKnDGKGgn47xY6GaTwQ3WBbGPoBxW5nDqp,73020.751279457,75247.580398099,0.024330814085181802,0.09719209255021613,0.07499069135848331,10,320206.14,IS-AS-1,0
HhsdMwhsaUgAtYZ2pedFEWZwsAhGZsjLF3sjFquS1H2Y,101.535161288,49779.9260990908,0.0023203140356511886,0.08215320910973084,0.04772863410050715,10,320202.99,PERFECT-INTERNATIONAL,0
FQKjbNhfmuVAWLexSwA3ACokDJC2zpMm9L1xg1BkHqeQ,62196.859603407,64865.4538356512,0.024330814085181802,0.04448000208855474,0.04205256037686993,10,320194.26,IS-AS-1,0
A8ARsTnLNEieHGNvnjoiJj9A1JY98dXbnohA18YRmDzN,79531.012531252,81536.253127786,0.00871076598247226,0.08055179723657986,0.060278245848817046,10,320189.22,Inetcom LLC,0
F2wLWDvK3FsvHNXQka6zqQMz3rg5ByuhrcnrMd9URhgk,60214.430263263,62875.8952938262,0.03542830016067517,0.04086038961038961,0.03985538225035724,10,320185.62,WEBNX,0
3ucuV6s4F3jvhvMrx9hz69abis2Q6P14aDxpdtP65kCc,79337.17076653,81140.7862868905,0.00871076598247226,0.09046944148846323,0.07550983989145346,10,320179.05,Inetcom LLC,0
5GNvvKabvabkBeFRoBrZEBbBXY6VDEYtzs4B84xH1amB,86129.380396108,88108.4074460736,0.12464078890143226,0.131448031096664,0.07886171567564908,10,320170.23,OVH SAS,0
B8BacT5bUVYi94y8ssjDxvHYpnc1DHgxCb1q2idYjcUW,60520.656302847,63073.5940445093,0.03542830016067517,0.06227860960437685,0.05374369183711693,10,320169.69,WEBNX,0
G15KujziTiDdrVKVbA9sCjbNHkNuHMSAZ9xdp9eVT2Mr,60189.587285655,62851.052279276,0.03542830016067517,0.08498753568413012,0.05301156564177802,10,320168.07,WEBNX,0
8fuZcpgkL2cvqfQBWviSEBJNfFHZJ8ecNy7cg9VVLDn1,60168.923836112,62830.3472355332,0.03542830016067517,0.037113617376775286,0.034909207792129845,10,320166.63,WEBNX,0
9SE5oHdQ88rVFPcJZjn7fNGSXhU7JQfZ5Vks1h5VNCWj,88160.677121304,90131.645186978,0.12464078890143226,0.08255648490239009,0.0720989939241071,10,320165.91,OVH SAS,0
9KUZ4k28zDMUuh34tBBmdnq9sA4uDSdCPPjCPnUa9jKS,79042.179113523,80823.1562621405,0.010051420439810343,0.03372532367651213,0.03372532367651213,10,320162.85,MEVSPACE sp. z o.o.,0
6chRekQ2YXnb68NsFhziv48hARVVSAWo9jNbg8UxRzJr,60457.830653908,63057.3765832896,0.03542830016067517,0.0640965822327715,0.04979435840366729,10,320158.17,WEBNX,0
62wwu7fq8bh9gX9MUySZAGLDCBjMTni3yrMEnxzCgNyS,60257.031553619,62918.4343355657,0.12464078890143226,0.09260886172650878,0.05313237418825452,10,320141.25,OVH SAS,0
3Z1N2Fkfha4ThNiRwN8RnU6U8dkFJ92DH2TFyLWJf8cj,76534.683307258,78497.8813583641,0.002259157209962121,0.09112798207227554,0.06174368405645543,10,320138.28,Amarutu Technology Ltd,0
95YsopyjvJQ7MedMy9AgKy8dL8vXxKNiY1Ath52WSHb7,60206.497740331,62867.4076215255,0.03542830016067517,0.029293730650154802,0.02711010271393762,10,320131.62,WEBNX,0
B6AsRAEeNoic8ipRg7JPXPwLFJbQorGz8v1SmBxkyQvj,77665.874895481,79552.6151237663,0.03542830016067517,0.14941666495926129,0.08611605762010315,10,320124.15,WEBNX,0
GqvPcJeVFuPit75RaFF2FuDo6jWS2E49DtJSyanzwcEs,60364.460932033,62986.8225511533,0.03542830016067517,0.08692768306255147,0.06433699108295268,10,320115.96,WEBNX,0
6ywtN5KvEmTqdsynVraiUWGD4pxr3WQEKrWQZ4f9c5Xo,45295.212453693,73969.1627125424,0.03542830016067517,0.21330050161322847,0.08259208295530465,10,320112.36,WEBNX,0
Ae8UD1RQBAR7PcyTJjmEsypojpuKmMGDBJxwiZorZA2M,44764.319391861,73439.0386902711,0.12464078890143226,0.06581998741525594,0.04483273995493763,10,320099.31,OVH SAS,0
53yo2YaGHPJbvb5jGS8Bo9Q5utez7bkke79SQu52hwJs,60423.73138031,63072.0699042152,0.03542830016067517,0.027339726213065872,0.027339726213065872,10,320075.46,WEBNX,0
7xBb5NxfSGGP4KuWvTY4iKNfXC7hMWmxm86eZfs6vAJN,61863.483938812,64159.8663413877,0.024330814085181802,0.0773694608849071,0.05148127106286278,10,320074.83,IS-AS-1,0
DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45,62711.408971569,65053.6590587825,0.0003359680556816948,0.029239477842419016,0.027817803815719973,10,320072.76,PE Konstantin Vladimirovich Kravchenko,0
9DUTDovSg7Tfc2C9mBHvtGfqfgaBY7srBb2ZYPCDgUPY,80032.532002437,82043.9411129006,0.12464078890143226,0.22575905119132672,0.08485179562439653,10,320065.65,OVH SAS,0
CCknLtNpJWNzq2cBrwqYxXR9oguZmaXtoMQQQDCec2xY,79368.575588804,81170.550925445,0.010051420439810343,0.0549308722678288,0.05090819379095377,10,320060.07,MEVSPACE sp. z o.o.,0
AkTJNhRStpi6FmehZi2tit96vQgXkmgpkfGfrp4krQuN,19849.180989949,64711.2897322492,0.00871076598247226,0.11566558441558442,0.06432756768903988,10,320059.08,Inetcom LLC,0
4dmq1Bwm47TbmAzHCxKWDBuvHWwdRxBtddghcxJfMCNi,60456.006315425,63525.6494757177,0.03542830016067517,0.05237659331409332,0.04333731131196552,10,320053.32,WEBNX,0
5pkXTTVgxvebUwtfCmZmMeJBhKB51BeiZbguo6ZrrSas,62447.663156248,67432.655363633,0.0005230002282565424,0.04512555744663954,0.04512555744663954,10,320042.52,JSC Avantel,0
Dyuwspj5UMn6tKPLdHH9JPQShdhJSED4HGdAQ7wm7uq2,87053.011527737,89024.0490236802,0.12464078890143226,0.0610543929997324,0.05633558649380904,10,320035.5,OVH SAS,0
2SWZZCbRf6eJH9ipM2GxSwuremM3SioRMpEXi4NY42fD,60468.858610108,63068.3756917076,0.03542830016067517,0.012322573260073267,0.012322573260073267,10,320032.98,WEBNX,0
3VPiVUKbbjwWeinHMt8aqKu5aiQpm2PZxndJJR44Xzuv,60470.304108106,63096.7918456759,0.03542830016067517,0.04279037809455767,0.038352204382007975,10,320024.43,WEBNX,0
FWbou8a7XSuZwYH1WUGvvPdQ688FPhNPv6A16tbXCU1m,213.373234531,56217.8776693745,0.010051420439810343,0.1445788246339717,0.06957860918529901,10,320019.87,MEVSPACE sp. z o.o.,0
EREdwtKaz2Myg5E1v5akDLdAoV19qNqxrNXy95FGBzPP,60425.389185936,62902.7376043535,0.03542830016067517,0.10557697328023079,0.0636853800223201,10,320013.0,WEBNX,0
EkLA4nA5jtM2t2FkNWo6XWAyvQyaJJUZoX5p7LMawoaz,92073.407309699,93967.6352333513,0.0014132940576796341,0.11388387692241649,0.07615855178702835,10,320012.91,NEXRIL,0
8e8QYWHrPEEpAk7rDJ3BSKm9YGnfb8cwmGzo6EMb7tYb,81142.967338731,82507.5512975925,0.00871076598247226,0.10434889871573813,0.07440375731480803,10,320004.99,Inetcom LLC,0
HgovzvawYMRPY6Go2kaQF1vLR4rNixooHKrUWSH6aW4C,89239.051093863,91212.5102607901,0.12464078890143226,0.047181141022492525,0.04132889051281053,10,319999.5,OVH SAS,0
AGGFyRStdTLd2jLngawxETDj1PcctRFHEm7BvFcu9z7f,259.811960005,50070.1802127384,0.03542830016067517,0.030328947368421056,0.030328947368421056,10,319991.49,WEBNX,0
3yhjyVbAUuYn2ETdELMB2GH75YrV1BzfA5pATcNJ2vjN,2220.33881437,2224.8188951564,0.12190832218922643,0.025,0.009718517574885687,10,319987.62,AMAZON-02,0
HwhsBNduje3zK3aHqfMPrQN2NYytTHvSwEjLs43NLmtp,44841.701446828,66535.1675139536,0.12464078890143226,0.08571838789230093,0.06497897795028844,10,319980.6,OVH SAS,0
ErdfgpiSuwpMmbtx4bZ4Q3Ap94PyJ4aMJ1mLsUiJmywK,244.282565191,49978.4116792332,0.03542830016067517,0.04642705935275595,0.03861914525049359,10,319978.44,WEBNX,0
5MzyqGZTsfWEpmwXJMNioii5m4HvG57L7ZxRakkNb3nw,60503.034277129,63137.8010916707,0.03542830016067517,0.05290261638945848,0.04206826768710069,10,319973.4,WEBNX,0
7DCb5VuNx9XFqsaEgERyb5mwwRunDNtLRudCEoqhcz6N,79515.623125681,81205.2215305743,0.12464078890143226,0.037341504316833266,0.03495472399218002,10,319973.04,OVH SAS,0
28E8jAYguhHPuuMKxQJpSmU3J75zi6iFmktYbiam8eyS,82244.171833374,84026.2567100821,0.03542830016067517,0.04992274237936084,0.0428311033079663,10,319966.02,WEBNX,0
2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs,60398.712304844,63046.577418172,0.12464078890143226,0.05745909938015202,0.050740400493876715,10,319957.83,OVH SAS,0
Ay7vbs9t8KyZvyBeoSJKZ6YdweMnXSWujdS9UFKnf4vx,79507.670528161,81518.8117067721,0.12464078890143226,0.041918049980709825,0.041918049980709825,10,319957.47,OVH SAS,0
A5wXk59zw1zpoEQLXAA8pJurA4ghr9cA8ZyX92FxK9Lv,60168.887046092,62830.3288085087,0.12464078890143226,0.04131437190260719,0.03737321379295153,10,319955.49,OVH SAS,0
A6sJordYKvptD4Z74LXnRfQ4hk1K29PjPZG4hNy1JSay,60511.416283152,63117.3973761172,0.12464078890143226,0.06193279963500552,0.04260155223472056,10,319954.41,OVH SAS,0
9gX9MV3nGHRs1R9E52Q3vMg1tNGe5NHvzdfo3AMHnr5t,60461.260986048,63060.8034328797,0.12464078890143226,0.07724229691876751,0.06516633023777345,10,319943.07,OVH SAS,0
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,62448.944186938,64865.7717912018,0.0020234439778944536,0.07053904950228859,0.05943814670117727,10,319941.99,HVC-AS,0
JyitvwAzKCjDUk6QyUiAVn92scoofctvXTWGA78T1ti,14807.926872023,68469.0028785719,0.12464078890143226,0.08344152808388432,0.059468971045387065,10,319941.09,OVH SAS,0
CGj63fS6gJXm8KvaUkkL5yAZvH9cjeRgHCgJwcZZEsRd,79496.606468485,81233.4592816105,0.12464078890143226,0.07667126485568761,0.05398771337924335,10,319925.88,OVH SAS,0
GptPXjYUBUjxpRmueH6F5JcqizvjPTRDShTJQ8Vp6uN1,101501.173184918,103470.7158718257,0.12464078890143226,0.11742967801813378,0.07394224177445194,10,319924.8,OVH SAS,0
7TxqpzzpayaU3F9kVSdgpEc4gfV2UZhCJHJSPftiw7Q5,60576.898573924,63210.4944438166,0.03542830016067517,0.05551101072840202,0.04953359061558274,10,319924.71,WEBNX,0
BohPTSY4vvjGd9ARFqDJjRaHZKP4bde7ewBq65WgRGmA,122160.134463192,124027.6874461181,0.08444894618997269,0.06257632444421171,0.056175555812589206,10,319923.45,UAB Cherry Servers,0
7QFPC5o5dmJaKwntE8bu2ohvT91y9eouXAMRMM1Y7VRP,62852.560004672,65511.9822281748,0.024330814085181802,0.16372748660867856,0.08442440296147917,10,319919.31,IS-AS-1,0
7ZJHBz4SzQw1GDQZRaCMLvo7uoUo7cY1BUioA7mdfD65,41473.132483432,70267.2514281126,0.12464078890143226,0.05531114718614719,0.041768854822228044,10,319917.69,OVH SAS,0
5fDZt4wStbJ7WQfax4bFmmjCXC2ChzHCoKHf51GkdwSF,60577.102376663,63210.7295810483,0.03542830016067517,0.05639437856829162,0.04799657361717262,10,319916.34,WEBNX,0
H1wiu8FvJZ3UqUCGMNfVeAbtB7YJMcL9aHGPJdvPNKTm,128103.35941847,130031.2520779717,0.03542830016067517,0.0696882129728541,0.06298429766183841,10,319911.84,WEBNX,0
4BoDfmoWtHRmK3gZgGGnAMH63BzUwmEjYadutr6yX8ia,60515.840465495,63151.3140108955,0.03542830016067517,0.025444462944462943,0.025444462944462943,10,319910.13,WEBNX,0
DpodNd2DWRLbNJVuV1R33xW2PkBJyRTFU5aZGmQrVtMi,254.287553,50000.093313094,0.03542830016067517,0.07465659340659339,0.04668045072367038,10,319908.69,WEBNX,0
B8He2akyLzFbq8qLooUNP7jTkcKA2a1AjyfxieWhm4H4,353.20583497,50064.5358278063,0.03542830016067517,0.06424679487179488,0.046894723337318964,10,319907.97,WEBNX,0
FK712pKE68nsaNqabHn4avCj6mGG3f6UrSAWx9o6kG3E,60169.265783632,62830.7638623223,0.12464078890143226,0.04197705203636062,0.039278301923343806,10,319903.83,OVH SAS,0
A2p8VRhPEZzLjx51dhVAruxjuJv1raXfDYxzXQzeJPEo,169.132253181,49967.6984877879,0.12464078890143226,0.05400815217391305,0.0452304709525076,10,319903.56,OVH SAS,0
2UuXvFqNmyxsNygvFUfjmDGMGn7pGQ61t5CUzvgczazW,79053.888287479,80821.5952916159,0.12464078890143226,0.04731363177145074,0.04630862441141836,10,319892.04,OVH SAS,0
8rr2MSUfLmejRVUbsLYRsQCcB8rHsBqjicdGoYhZdvgb,79497.456074555,81510.0638324587,0.03542830016067517,0.041159759358288764,0.03859624466360943,10,319888.53,WEBNX,0
EcZBjDPzSZLdsyKCBq26MZMYFfiinZsfcL3SwWMK1eNL,74991.287422181,76902.4635470388,0.12464078890143226,0.20457019992889558,0.08206663264459362,10,319884.75,OVH SAS,0
