"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","target_stake_msol","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_algo","target_stake"
"AnoFcEWKt7j9UuyvuNsJDbaRPrfo5LqpjvbxqQPswxn4",62194.369793395,70117.6131231473,0.00245482511326242,0.0516544117647059,0.0235857602485113,10,341487.99,"PERFECT-INTERNATIONAL",0,0,0.987832910016161,0.969254430815251,0.860802008322975,351,900,1126,0.888687718005948,0,"",1,1,259,0,1,0,0,0,0
"C8KunYVtrCFbsdMzgZZ56YJM4CE2N5qVenFbxwECVumj",62018.755533144,69942.1924590672,0.0100567231575683,0.0118478260869565,0.0118478260869565,10,343739.7,"HOSTING-SOLUTIONS",0,0,0.950154878675625,0.984555589779287,0.866477980968927,698,276,859,0.888434242832293,0,"",1,1,260,0,1,0,0,0,0
"AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1",82637.042701174,83769.6598013187,0.00626694211776396,0.0896076059463873,0.0395522161977473,10,343661.31,"Ikoula Net SAS",0,0,0.968938541381872,0.948441119272602,0.866280380258482,604,1826,870,0.888394000355474,0,"",1,1,261,0,1,0,0,0,0
"8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P",80188.540578941,81685.3533639104,0.00626694211776396,0.0912024473523525,0.041629879474026,10,343735.47,"Ikoula Net SAS",0,0,0.968938541381872,0.94573275035295,0.866467318244023,604,1921,861,0.888329462735148,0,"",1,1,262,0,1,0,0,0,0
"7fCmwpjXHBsJsSCecxsuSHeGCuragbh2UXfzfKet223o",81664.524713986,82913.4841340631,0.00308231078814772,0.0165565041485448,0.0165565041485448,10,341136.09,"IP-Projects GmbH & Co. KG",0,0,0.984722841348275,0.9784175223358,0.859914960357602,415,437,1148,0.888231754508336,0,"",1,1,263,0,1,0,0,0,0
"sBcuGeMJCRkdtMNgskLTX7MePb4CzCqZuyMKDrcPP8v",62047.178297392,70218.2570766469,0.00950980569538154,0.0512614621360751,0.0308947593131329,10,344386.17,"Inetcom LLC",0,0,0.952865619225006,0.959726676185134,0.868107562947258,646,1383,783,0.888194888008287,0,"",1,1,264,0,1,0,0,0,0
"4vvMs395UWnjvrmwqEDHP2RrVHAq1CHnoovFs1ZS2CXV",62016.749485165,69953.6968130351,0.0103192571095859,0.0359040349352082,0.0296902684715673,10,344598.03,"MEVSPACE sp. z o.o.",0,0,0.94885365595277,0.961296808167802,0.86864160665838,781,1312,759,0.888109245127473,0,"",1,1,265,0,1,0,0,0,0
"5kYPCTLoF2y7cynJEuv5LVaTPpLoPbcxiCYKk3KKcB1C",80278.630272417,81789.2652283074,0.00950980569538154,0.0344675925925926,0.0220605793116659,10,343868.04,"Inetcom LLC",0,0,0.952865619225006,0.9712426031497,0.866801492579828,646,781,837,0.888076059030614,0,"",1,1,266,0,1,0,0,0,0
"8EHeAESs87EejfEMi6u1ndexywxGMAanV7QsUpDiseWP",81681.129128292,83165.691992197,0.00134089564255538,0.0429903381642512,0.02129299492401,10,340559.37,"NEXRIL",0,0,0.993353987681743,0.972243199214747,0.858461199906934,299,726,1172,0.887966397972891,0,"",1,1,267,0,1,0,0,0,0
"431y7WZV2Y882Gbns1ifxczP6mHY7DQSEaWPwhV75ytk",62019.31188314,71362.4949679577,0.0100567231575683,0.0204242979242979,0.0167297358283316,10,343747.89,"HOSTING-SOLUTIONS",0,0,0.950154878675625,0.978191703598572,0.866498625819272,698,448,858,0.887960593780196,0,"",1,1,268,0,1,0,0,0,0
"MENFRm8PpkP2QwFV3iubwiqG6GyJ4LZQ7f9k8DUE9Xy",82089.569382488,83401.16274865,0.00626694211776396,0.127705488955489,0.0515730801695436,10,343999.89,"Ikoula Net SAS",0,0,0.968938541381872,0.932771142938952,0.867133851983733,604,2328,824,0.88784513427231,0,"",1,1,269,0,1,0,0,0,0
"LbShbQMVKBiaTrxD7GWNEsCXb4bfFuQuEBxtX3eA7CX",81110.916700461,82351.3300168703,0.0100567231575683,0.0277286609899919,0.0260911016456535,10,344148.93,"HOSTING-SOLUTIONS",0,0,0.950154878675625,0.965988555709015,0.867509542886715,698,1061,808,0.887799518609801,0,"",1,1,270,0,1,0,0,0,0
"2sR1ApkwZebjrfMxAyWxEokCQVDzw6FyEYwSk11wav87",77195.78747456,79164.8011421148,0.0103192571095859,0.169362627944751,0.0540591150318906,10,345696.93,"MEVSPACE sp. z o.o.",0,0,0.94885365595277,0.929530435153804,0.871411646468407,781,2368,592,0.887796477826417,0,"",1,1,271,0,1,0,0,0,0
"4vggdLQRGJYvBkgbVh6kEWhyBzua1yYVpZKh4GeiLo6w",79490.590975338,80964.8970768017,0.0115894119295092,0.0248863058502646,0.018247402979379,10,344332.17,"RELIABLESITE",0,0,0.942558263297741,0.976213325971551,0.867971443054873,854,521,787,0.887772637162751,0,"",1,1,272,0,1,0,0,0,0
"YT7i3TkDv9GpbQ5qEkL7dvb3fAXSuNKwCotw2MjrWxZ",81218.279329909,82696.0961908678,0.00106748080006991,0.0430284300808598,0.0289639962379978,10,340709.22,"State Enterprise Scientific and Telecommunication Centre Ukrainian Academic and Research Netw",0,0,0.99470914042703,0.962243551158866,0.858838932608302,282,1260,1164,0.887696242930457,0,"",1,1,273,0,1,0,0,0,0
"ABx7tD14P7nuLGVhKLV3hLNpeSr1EZiVDRjrZbj4f1Z5",62014.927380155,69938.0735565402,0.00950980569538154,0.0387310606060606,0.0196824562806791,10,343518.84,"Inetcom LLC",0,0,0.952865619225006,0.974342640859261,0.865921250609074,646,602,899,0.887637414261539,0,"",1,1,274,0,1,0,0,0,0
"7YzmMGQhrE7VaTiDFnb7R633gquLEKmSpwkXG6u64fhj",44717.978503609,77914.4329930187,0.000664194629043574,0.131401559611699,0.0384745465175138,10,341004.06,"Roman Kalita",0,0,0.996707987149596,0.949845931640862,0.859582147220722,236,1787,1154,0.887621798319021,0,"",1,1,275,0,1,0,0,0,0
"HSrVYheVzxb298uP83jFpS3ZHAEk8jJfJ25cbnnZ2gBp",79349.052760574,80738.5545690342,0.0103192571095859,0.0601021592424209,0.033702255807456,10,344536.47,"MEVSPACE sp. z o.o.",0,0,0.94885365595277,0.956066922300049,0.868486429981062,781,1544,768,0.887587579539708,0,"",1,1,276,0,1,0,0,0,0
"CCknLtNpJWNzq2cBrwqYxXR9oguZmaXtoMQQQDCec2xY",79531.027199622,80902.5091519794,0.0103192571095859,0.0503452264581297,0.0382551995802935,10,344744.82,"MEVSPACE sp. z o.o.",0,0,0.94885365595277,0.950131864609005,0.869011625899179,781,1779,742,0.887535033500488,0,"",1,1,277,0,1,0,0,0,0
"GF9q1CPvyjZhAHex6wkGqeCioEkLGzaGJUF1QgZwGFwa",86266.404586765,87743.4913914406,0.000664194629043574,0.0692578489729225,0.0359432048855102,10,340822.53,"Roman Kalita",0,0,0.996707987149596,0.953145699740638,0.859124557515822,236,1661,1161,0.887523634553696,0,"",1,1,278,0,1,0,0,0,0
"DBtox5xnHr4zWFfpCYbdu81b6Sfk2kcUZ7x4uxs5kANV",81007.812790221,82314.0268460758,0.0100567231575683,0.0297869936784854,0.0256610145282193,10,343983.6,"HOSTING-SOLUTIONS",0,0,0.950154878675625,0.966549202178971,0.867092789149531,698,1034,825,0.887522065463502,0,"",1,1,279,0,1,0,0,0,0
"AJbWizQHtRi8kcvzsEqPnHyjzRZ9zk4mLMd8gDjtgtSn",81673.405095282,82787.989719811,0.0123163639956834,0.0610090943175182,0.0376887790414633,10,345472.38,"RELIABLESITE",0,0,0.938955199619073,0.950870230541703,0.870845614582575,863,1751,628,0.887479751969661,0,"",1,1,280,0,1,0,0,0,0
"3G28Di3dMtAhjng6n1cgambrkp2D5nPYdF2CK6x2vxBC",62017.362733638,69940.0219016789,0.00950980569538154,0.0212698412698413,0.016883060945188,10,343265.31,"Inetcom LLC",0,0,0.952865619225006,0.977991834358048,0.865282167714328,646,455,948,0.887426519227026,0,"",1,1,281,0,1,0,0,0,0
"BeachiopjxQxL7CaHNSZsynApiZCKx9QFVtcWNz3jDBo",74746.773862309,76123.4699624749,0.00624928738935668,0.0227447667464115,0.0139787760790165,10,341829.54,"NorthC Deutschland GmbH",4979321694199950,0,0.969026045240298,0.98177775816734,0.861662966642308,603,349,1105,0.88741996269777,0,"",1,1,282,0,1,0.100000002749022,92647,0,92647
"3hHSwKHgnrbVDBWfkx6TJY1WABUoRs7Ve57sRTg9rAY9",81944.700653636,83423.3164598784,0.00083755343571468,0.0680993401759531,0.0267474195551456,10,340348.05,"Eurotranstelecom Ltd",0,0,0.995848751927965,0.965133002719378,0.857928517394736,267,1102,1184,0.887393513886359,0,"",1,1,283,0,1,0,0,0,0
"DfpdmTsSCBPxCDwZwgBMfjjV8mF8xHkGRcXP8dJBVmrq",161243.595769741,167202.026906043,0.00286696973576077,0.401067178880298,0.26724367983352,7,353457.753,"ORACLE-BMC-31898",2982660430262400,0,0.985790157283512,0.651630519392434,0.890974653719816,408,2484,144,0.887150567012125,0,"",1,1,284,0,1,0.08641870540347,80065,0,80065
"DbvxuUhsh81y3f1NrqHEHbWA6xJfVbfY3eNTa1rFoWzQ",88964.960377978,90214.4775472523,0.0100567231575683,0.0466674084799085,0.0251553442264141,10,343762.74,"HOSTING-SOLUTIONS",0,0,0.950154878675625,0.967208376235054,0.866536058789678,698,1010,855,0.88714451703716,0,"",1,1,285,0,1,0,0,0,0
"JokeruQoFrVevoPR5QBRPGncPQbtrpq3PJEcY22JefC",79435.079298317,80921.1796431388,0.0164363069953533,0.0349580974580975,0.0258309987070853,10,346276.53,"WorldStream B.V.",0,0,0.918535122875337,0.966327616769954,0.872872666646669,995,1052,503,0.887086502229794,0,"",1,1,286,0,1,0,0,0,0
"13yygd4LnobCfyrSPvjhP4QSdx2s4Rs8KMpQeqWCuJnK",62015.158418608,69938.4565235714,0.0123163639956834,0.121152086217876,0.0469892039684089,10,345714.3,"RELIABLESITE",0,0,0.938955199619073,0.938746523057776,0.871455431700458,863,2115,591,0.887016249176961,0,"",1,1,287,0,1,0,0,0,0
"CvXDgwHdrzr6i8NHm2Pq4DEcdUHejhhYv48q9BbPRxWF",62015.147176146,71978.5224179076,0.0123163639956834,0.108305961515041,0.0372489452248097,10,345191.85,"RELIABLESITE",0,0,0.938955199619073,0.951443582466645,0.870138471741636,863,1728,683,0.886979899932397,0,"",1,1,288,0,1,0,0,0,0
"5YMb9HYzBn9Mu2FxDKP9Pa6dUEcniFtwbewpGRu5EmfC",79688.361597983,80915.4769155593,0.0100567231575683,0.0369829351287152,0.0322187423427548,10,344030.67,"HOSTING-SOLUTIONS",0,0,0.950154878675625,0.958000778380366,0.867211440322392,698,1460,820,0.886955764535042,0,"",1,1,289,0,1,0,0,0,0
"4ZCnzKSLNUrJnLqPGYvD2DWgZuoFrs419tEk1J1VZyNw",73214.956847731,76535.0785349145,0.0103192571095859,0.157814843202774,0.0540591150318906,10,345256.02,"MEVSPACE sp. z o.o.",0,0,0.94885365595277,0.929530435153804,0.870300227547087,781,2368,671,0.886941540194632,0,"",1,1,290,0,1,0,0,0,0
"4Fd26eXKvG8ySnyqY3gimyy5XBU3JouKubwwL3bUeaug",81714.200755372,82851.6363117779,0.0123163639956834,0.0974670085300487,0.0395804504430464,10,345268.98,"RELIABLESITE",0,0,0.938955199619073,0.94840431410147,0.870332896321259,863,1828,666,0.886895667427093,0,"",1,1,291,0,1,0,0,0,0
"5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z",81968.197461942,83157.2298506543,0.00626694211776396,0.0709741851285969,0.0433864864790833,10,343047.51,"Ikoula Net SAS",10552373200897,0,0.968938541381872,0.943442899119182,0.864733150815043,604,1986,983,0.886819345387181,0,"",1,1,292,0,1,0.000305718771883077,283,0,283
"G3BqAMMKUfU7sENUPgeR8zRXN6z3RjxUHpvo5LyWt8r6",63778.562398224,71762.9966331393,0.0123163639956834,0.105755612543839,0.0496309742170301,10,345738.96,"RELIABLESITE",0,0,0.938955199619073,0.935302804089492,0.87151759311798,863,2219,584,0.88679916419288,0,"",1,1,293,0,1,0,0,0,0
"B5nEJiKkiV1GbCwLG8wpZPbkn5nr8NimLpP3a5RFiiev",62015.121731424,71791.5139389323,0.0123163639956834,0.0989086325723154,0.0412403951861164,10,345279.24,"RELIABLESITE",0,0,0.938955199619073,0.946240468399522,0.870358759100812,863,1902,665,0.886749112203522,0,"",1,1,294,0,1,0,0,0,0
"GbWnH2HitxYTKdHaG93ruxppRr7Rv6xRH1zEuEGAwf7C",201.172263771,59071.1598346245,0.0103192571095859,0.075675770988271,0.0276121985761011,10,343774.98,"MEVSPACE sp. z o.o.",0,0,0.94885365595277,0.964005707141955,0.866566912631951,781,1147,853,0.88672170348977,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,0,295,0,1,0,0,0,0
"7zAahYyFisVi65qR4f98ZXw6NTBmpXfDdJhH4ZUtzvkW",62047.210808386,70084.7589599672,0.00950980569538154,0.0776520037839697,0.0430485184381462,10,344154.78,"Inetcom LLC",0,0,0.952865619225006,0.943883462394454,0.86752428920839,646,1973,806,0.886527507148336,0,"",1,1,296,0,1,0,0,0,0
"GTavE4N311rAHoRdiFoYMLQN6apRr3eMzNSavXa4xzMM",62019.40617429,70916.4931095329,0.00626694211776396,0.101757584377865,0.0523363961587092,10,343337.76,"Ikoula Net SAS",0,0,0.968938541381872,0.931776111008353,0.865464795236611,604,2338,934,0.886484703549092,0,"",1,1,297,0,1,0,0,0,0
"655UneN8KduXntj2H19wRdfLT3Y2BrQ2FN2MUVRBzzVy",62017.280364077,69940.054232229,0.00950980569538154,0.0291422417937427,0.0283337874423904,10,343309.05,"Inetcom LLC",0,0,0.952865619225006,0.963065069224089,0.865392424827159,646,1215,941,0.88636311968813,0,"",1,1,298,0,1,0,0,0,0
"GRWCUtxwiSLtLGERyNyZymr77NJdko2HdDHxpVcJz6E9",62014.674580856,69937.0084505958,0.0028272220337429,0.0288214562140646,0.0244587987695791,10,340434.63,"JSC ER-Telecom Holding",0,0,0.985987162709475,0.968116368443395,0.858146762955526,382,961,1178,0.88627371718597,0,"",1,1,299,0,1,0,0,0,0
"ENu5Y5DzdAPzC8cX6ZR6ezgSWZzVrjhEDnv1upGFANis",62014.72659814,69938.4481853612,0.0164363069953533,0.0480640355068273,0.0174684980418259,10,345423.15,"WorldStream B.V.",0,0,0.918535122875337,0.977228679108085,0.870721518614017,995,486,638,0.886270316230687,0,"",1,1,300,0,1,0,0,0,0
"DggvF7asrbjrqvcvPPRKovy3VVvjCgvc2GnWVusxq2MP",81776.270837839,83192.817105283,0.00626694211776396,0.11201314386097,0.046338943921725,10,342883.17,"Ikoula Net SAS",0,0,0.968938541381872,0.939594179230091,0.864318892609219,604,2084,1004,0.886204629852771,0,"",1,1,301,0,1,0,0,0,0
"8vyuJTHSDkx7k1zymea4TMsgvixf3rCYBXHPDQajePkE",62254.830844304,70202.5901011955,0.00626694211776396,0.129301801761794,0.053839805261113,10,343233,"Ikoula Net SAS",0,0,0.968938541381872,0.929816319673077,0.865200722645384,604,2364,956,0.886130817606974,0,"",1,1,302,0,1,0,0,0,0
"7A9NSA1SZrszosi37WHSYARjAc3JuXxVqg3q94xjtpM3",82087.936573167,83565.1708046741,0.000850577047010667,0.0733383867276888,0.0371607815863478,10,340234.2,"Eurotranstelecom Ltd",0,0,0.995784201728565,0.951558509491144,0.857641531288292,270,1724,1186,0.886118632756246,0,"",1,1,303,0,1,0,0,0,0
"MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM",81826.752205386,83195.3948288014,0.00626694211776396,0.114371588556371,0.0491446087180748,10,342980.73,"Ikoula Net SAS",2000000000000,0,0.968938541381872,0.935936813082191,0.864564815881461,604,2196,993,0.886112465743119,0,"",1,1,304,0,1,0.000057949390444162,54,0,54
"GmNaz71ak98CZ73AnM3K288etTGs8uwfa9i5V22dDkf2",81911.60520686,83338.3399240115,0.0123784642671447,0.0455279437197482,0.0280078644240208,10,344290.23,"RELIABLESITE",0,0,0.938647405965339,0.96348993103073,0.867865723271788,918,1180,790,0.886110921206099,0,"",1,1,305,0,1,0,0,0,0
"9RESCLjQJ8yNogof4SdyWPUkzixNveEADFvrxr6dYCwL",79487.836364898,81113.4795608116,0.0123163639956834,0.187498449487277,0.0525677547914721,10,345501.45,"RELIABLESITE",0,0,0.938955199619073,0.931474520015519,0.870918892457975,863,2342,626,0.88604414183334,0,"",1,1,306,0,1,0,0,0,0
"9QAWHKhWuwAYc6vZhGarcai9WeFeZNeBJTNfMbNTbKQ9",80877.398354035,81795.7629415757,0.00147671933792954,0.097844739866479,0.038531480066042,10,340426.89,"Cosmonova LLC",0,0,0.992680791406119,0.949771715065405,0.858127252437618,306,1792,1179,0.885877370942601,0,"",1,1,307,0,1,0,0,0,0
"EUiPhYZ8NoWX5ZzDh2cRR1fAS4su9jjV3YE7veyactzd",62073.163507466,70031.8835533894,0.00950980569538154,0.0758597160872203,0.0388098089760126,10,343595.61,"Inetcom LLC",0,0,0.952865619225006,0.949408895267889,0.866114767722747,646,1805,882,0.885868293149644,0,"",1,1,308,0,1,0,0,0,0
"JEJ9KC1aQgcYigTG386mkS85J3EGVPkKib1Xi1otypWJ",64621.257361011,72550.0329142459,0.000187179771489311,0.0504432245386193,0.0253991306081203,10,339205.05,"Delta Ltd",0,0,0.999072262577664,0.966890584864919,0.855047313005928,173,1021,1220,0.885808326159964,0,"",1,1,309,0,1,0,0,0,0
"3aHzcWLrkY2QrcDSR3bMbFWURRJWFojxh3o8wbEghXZ9",64654.27332035,72159.3949634482,0.00308231078814772,0.0916461980048937,0.0350241147155685,10,340832.52,"IP-Projects GmbH & Co. KG",0,0,0.984722841348275,0.954343793425524,0.859149739695913,415,1609,1160,0.885791297929324,0,"",1,1,310,0,1,0,0,0,0
"Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj",836793.172123169,842545.038555724,0.00286696973576077,0.436026416731464,0.436026416731464,5,361426.93,"ORACLE-BMC-31898",258119145664427,0,0.985790157283512,0.431611267953863,0.911062866972298,408,2486,110,0.885678480941836,0,"",1,1,311,0,1,0.00747866023318472,6929,0,6929
"7fARjzLYPH77jVBPyUfptJGbi4aXfN4FAfs8W89BWZDC",81753.785562401,82515.8763408364,0.00308231078814772,0.0742606686955946,0.0444244644662094,10,341190.09,"IP-Projects GmbH & Co. KG",0,0,0.984722841348275,0.942089827448853,0.860051080249987,415,2023,1145,0.885542024049636,0,"",1,1,312,0,1,0,0,0,0
"mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR",50457.462557966,53257.021256465,0.040661765585035,0.024235029853636,0.0186215549967208,8,354584.376,"WEBNX",1550726999478930,0,0.798464111312034,0.975725594534718,0.89381457597015,1328,540,130,0.885446121296945,0,"",1,1,313,0,1,0.0449302956526769,41627,0,41627
"Cbgpu9mePde2S3YPEDbVECdi6NNnXyGJZDba2yZ35qkX",62052.206701001,70523.6531578991,0.0103192571095859,0.0287854020979021,0.0262024601128018,10,343030.14,"MEVSPACE sp. z o.o.",0,0,0.94885365595277,0.965843392719994,0.864689365582993,781,1071,988,0.885418796958113,0,"",1,1,314,0,1,0,0,0,0
"5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX",62027.998813991,69950.7315758683,0.00950980569538154,0.0263649425287356,0.0224314881773833,10,342485.28,"Inetcom LLC",0,0,0.952865619225006,0.970759099371488,0.863315915868832,646,815,1053,0.885357653577678,0,"",1,1,315,0,1,0,0,0,0
"Ap9QwurB2Jvj7uuFjyXsdWaRryFJQFdNttHZ9TB3W2bV",62026.843557743,69949.9683626514,0.0100567231575683,0.0340502070393375,0.0212723272808972,10,342633.87,"HOSTING-SOLUTIONS",0,0,0.950154878675625,0.972270140828862,0.863690472439377,698,723,1033,0.885344970967222,0,"",1,1,316,0,1,0,0,0,0
"4GN2gRpWbtx7REhN7gS9AsEkZy8QmA5xv4eTGiGafGuF",27066.661715373,59284.3093361355,0.00255433593710427,0.235507936507937,0.0504307143520221,10,341164.53,"Amarutu Technology Ltd",0,0,0.987339694779968,0.934260290920905,0.859986650167592,364,2271,1147,0.885292783242828,0,"",1,1,317,0,1,0,0,0,0
"3Z4GR9iHANCmPXupjBJRmqx7btRE6V91NUTRHKiCN5xr",62015.035162688,69937.7697920981,0.00950980569538154,0.0404291979949875,0.0181493253092941,10,342226.71,"Inetcom LLC",0,0,0.952865619225006,0.976341176579685,0.862664128450797,646,517,1076,0.885285669195205,0,"",1,1,318,0,1,0,0,0,0
"DPZej3UcnTkwmRB4ARbXwLmeUf3ThYAXSYK4JEeYCPxU",62017.132633559,69940.7920330288,0.0164363069953533,0.0442527394056032,0.0260640681308,10,345345.39,"WorldStream B.V.",0,0,0.918535122875337,0.966023795650085,0.870525505968983,995,1059,655,0.885257623160815,0,"",1,1,319,0,1,0,0,0,0
"H4UcftxDC72MW4WYcXuyYmfSQMo9hDXpkGBxycBMVbEi",62017.118497767,69940.8356827966,0.0164363069953533,0.0696051024998394,0.0298156659060432,10,345404.88,"WorldStream B.V.",0,0,0.918535122875337,0.96113334447375,0.870675464717094,995,1326,644,0.884996787491951,0,"",1,1,320,0,1,0,0,0,0
"9rCg3Nduf3YSPkvYWw421n8Ya8EUJ5KQQvkQaK7G3DkM",62015.287874627,69938.9346715397,0.0164363069953533,0.0428327684742158,0.0311589283457952,10,345455.64,"WorldStream B.V.",0,0,0.918535122875337,0.959382314706656,0.870803417415935,995,1401,631,0.884960518047437,0,"",1,1,321,0,1,0,0,0,0
"8gJCfKzr55gM6DtAaFqoWjBGAmsJ71mpHem6qJAASBU4",81495.496940777,82991.7322166429,0.000361229987223292,0.0559873910202858,0.0237804160332436,10,338742.54,"Daniel Jackson",0,0,0.99820960045762,0.969000684366816,0.853881446127654,198,907,1232,0.88494110358143,0,"",1,1,322,0,1,0,0,0,0
"irabaspkDNwY7yykNkxkWCof7QJ7q1FEXY5x8Yk9tGY",62027.445691652,70902.5816100351,0.00932909483960202,0.101833375543893,0.0477822102781147,10,343493.01,"Beyond.pl sp. z o.o.",0,0,0.953761294127241,0.93771278786747,0.865856139927216,644,2157,904,0.884907444261086,0,"",1,1,323,0,1,0,0,0,0
"4nC8ij2n1G9GSYf4h3V8ge3XLPW6fN4iCKDhRGRfUEpt",81112.968542979,82554.4310871604,0.00626694211776396,0.108076904656828,0.0473808014185051,10,342246.96,"Ikoula Net SAS",0,0,0.968938541381872,0.938236050367151,0.862715173410441,604,2143,1074,0.88486652824887,0,"",1,1,324,0,1,0,0,0,0
"DHPtRabEF37ZtYZEF9sNzLarJzEPvN3Mb1SE9Lgw18am",62017.024858614,69939.8849098895,0.00950980569538154,0.0260489020783139,0.0251236602151991,10,342344.97,"Inetcom LLC",0,0,0.952865619225006,0.967249678399945,0.862962231015119,646,1007,1068,0.884815632846242,0,"",1,1,325,0,1,0,0,0,0
"61bUK8nWjw4SeDyFARVc1B67gXWwX5Gykfdfi4dMgCYz",81287.369489419,82902.4244135345,0.0028272220337429,0.010112717597558,0.010112717597558,10,338935.95,"JSC ER-Telecom Holding",0,0,0.985987162709475,0.986817416302653,0.854368982208878,382,213,1227,0.88480627413926,0,"",1,1,326,0,1,0,0,0,0
"4LhqjPqhFMdXPMPN3B7raXVmd8zCKdEddRcrFuRf46Y9",61990.360754536,69936.9823305312,0.0116974009990182,0.0167026397515528,0.0167026397515528,10,342757.08,"RELIABLESITE",0,0,0.942023026502709,0.978227025093171,0.864001052660501,855,445,1021,0.884791046515662,0,"",1,1,327,0,1,0,0,0,0
"BdDF74LLy8a2o95pXLzMx2ribFE4SDWCfDMkq9MRx4yb",62015.118339948,69938.8689642014,0.0164363069953533,0.0519523553128345,0.03279944504857,10,345427.74,"WorldStream B.V.",0,0,0.918535122875337,0.9572437947161,0.87073308880487,995,1495,637,0.884741917578113,0,"",1,1,328,0,1,0,0,0,0
"58qSo5Vwypbmc6jDZTf4XcqZ1nvH1bTDVXMh1fD61wKh",62015.014324315,69938.8252983091,0.0164363069953533,0.0334442278735757,0.0277018952700448,10,345150.72,"WorldStream B.V.",0,0,0.918535122875337,0.963888781680141,0.870034793756937,995,1160,690,0.884715920384629,0,"",1,1,329,0,1,0,0,0,0
"BEnZR4K28tNLPiH15tdxYkyhaXGbzxqFCNjzTU66uh8b",62015.245301545,69938.9398686211,0.0164363069953533,0.081120984278879,0.0347456309358331,10,345495.69,"WorldStream B.V.",0,0,0.918535122875337,0.954706815105829,0.870904373002787,995,1594,627,0.884678522375721,0,"",1,1,330,0,1,0,0,0,0
"2Dh9w9HuNuvmpmsfRFqWhNqQuMX8U9BAU4xyyyqzEq2h",62015.246941596,69938.8818464866,0.0164363069953533,0.0627835213032581,0.0284003923270428,10,345159.09,"WorldStream B.V.",0,0,0.918535122875337,0.96297824543433,0.870055892340256,995,1220,687,0.884662108814428,0,"",1,1,331,0,1,0,0,0,0
"6GjZkgrdkS19Ws5Zy5BEBgrHqgwXZynr2biHjTZb1hdM",62015.253202024,69938.8909042912,0.0164363069953533,0.0524484964926141,0.0322529111750516,10,345284.91,"WorldStream B.V.",0,0,0.918535122875337,0.957956237089932,0.870373051689512,995,1462,664,0.884519769210441,0,"",1,1,332,0,1,0,0,0,0
"5RqPERHBuqTQq6iH4PmueYyc6h1ozDf2u6HXhZPKaHqQ",62015.09963101,69937.8169475001,0.00950980569538154,0.0438227708624679,0.0324250259694655,10,342567.36,"Inetcom LLC",0,0,0.952865619225006,0.957731874285273,0.863522818105257,646,1474,1044,0.884514714906758,0,"",1,1,333,0,1,0,0,0,0
"8mu3JHHF1Qkcrbqjo6KWxyWvTxarZjqptJTokR2jrDFo",62027.041329404,69950.1962186704,0.00950980569538154,0.0259934875066454,0.0168986854923062,10,341752.23,"Inetcom LLC",0,0,0.952865619225006,0.977971466746856,0.861468088329711,646,456,1110,0.884491045268767,0,"",1,1,334,0,1,0,0,0,0
"6mEgxgVus3rWJrt3qFk3BvEV38SVHNCqBdQJXxLBbcst",62015.315099694,69938.8638781057,0.0164363069953533,0.0366110278610279,0.0255325796117639,10,344920.86,"WorldStream B.V.",0,0,0.918535122875337,0.966716625427915,0.869455376748353,995,1026,719,0.884487741435548,0,"",1,1,335,0,1,0,0,0,0
"H2z3pBT62ByS4jpqsiEMtgN3NUFEuZHiTvoKCFjqCtD6",62016.852171169,69940.4988198254,0.0164363069953533,0.0525858036890645,0.0356099010022989,10,345433.5,"WorldStream B.V.",0,0,0.918535122875337,0.953580182983614,0.870747608260058,995,1641,634,0.884471270102682,0,"",1,1,336,0,1,0,0,0,0
"9nyiCpH8tfzSDXWP5BX5u5Fyi7Mz1DcMPp5a7aUhDybE",81882.90558091,83389.3837770888,0.0123163639956834,0.0299615384615385,0.0234222987100498,10,343149.75,"RELIABLESITE",0,0,0.938955199619073,0.969467513539185,0.864990871144625,863,884,970,0.884406663401814,0,"",1,1,337,0,1,0,0,0,0
