vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes
HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA,83864.171397286,85177.9445521843,0.027074844980701274,0.03823366252822089,0.025537438534328837,8,354318.22,IS-AS-1,0
RNXpSdqrJL6eoLrbW69Q9qsFviEwRpfFfk3HiRRRohq,373825.918671069,375004.5710558575,0.0009670780113508547,0.020725058872824765,0.020725058872824765,8,354312.332,CETIN a.s.,0
LunaFpQkZsZVJL2P2BUqNDJqyVYqrw9buQnjQtMLXdK,183044.163553901,183961.4497184998,0.0006694850075204523,0.029171969455296078,0.028554393749390887,8,354299.82,VeloxServ Communications Ltd,0
RBFvvcGPBpgkBYmJGsphoDQJD8sszSuorM7TorWm12Y,2131382.724962484,2135681.625248657,0.005710042931587715,0.024914145511084007,0.024914145511084007,8,354225.944,RADIOKOMUNIKACE a.s.,0
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,41666.084710253,42936.7218668884,0.028667694206621512,0.025686813186813186,0.023168996990809466,7,354218.028,LATITUDE-SH,1020000000000
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,106770.586530332,109312.0993045685,0.0004959300927227687,0.031005798759031512,0.027959079057416993,8,353875.24,SIA BITE Latvija,0
83c5NZebvsUQsL3e9xb37nHiYchLCudDYtQ5Z3gLnLxv,97257.910089717,98748.4909640968,0.12289581184486001,0.024846357346357338,0.022311020507463343,8,353785.356,OVH SAS,0
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,4995.748305574,16376.2527152902,0.0858375987058709,0.1630952380952381,0.02669002001845915,1,353733.732,UAB Cherry Servers,0
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,720558.718861366,724958.3288377833,0.12289581184486001,0.058762971712464154,0.058762971712464154,5,353726.61,OVH SAS,0
G8fLwPKzRD8HtStVtos65Cmiy6Jjs8Y4dNFRFcdSUhVj,263039.664819743,263567.8010099409,0.127142829676184,0.028964234039161162,0.028964234039161162,8,353651.772,AMAZON-02,0
DfpdmTsSCBPxCDwZwgBMfjjV8mF8xHkGRcXP8dJBVmrq,161243.595769741,167202.0269060429,0.0028669697357607726,0.40106717888029786,0.26724367983352004,7,353457.753,ORACLE-BMC-31898,2982660430262402
BZpEFk6ANWzLgGn1Pc3xRdquMKW5GKmLpstx3xoPPBm7,4820680.371555101,4830777.127745829,0.127142829676184,0.04579341577766198,0.04579341577766198,8,353275.308,AMAZON-02,0
4GAmUQ8FvKcTzeYGqxu2oSBMStYNwDTmBo7LC1Csg6SE,12787.112347201,13415.7029582518,0.0004823955631865498,0.33154761904761904,0.025974507957602044,8,353205.204,NEXEON,0
Chorus6Kis8tFHA7AowrPMcRJk3LbApHTYpgSNXzY5KE,3009808.973190137,3016511.7204939835,0.0858375987058709,0.02722095169412412,0.02722095169412412,8,353155.524,UAB Cherry Servers,0
6n8taYki7RscA1XW7xGmevLcqj855oSgDgjPe1dZyHfW,148992.455526666,149393.6179453143,0.0814978320180865,0.01864124669010425,0.01864124669010425,8,353097.196,PACKET,1000000000000
E8P6asEbbkar5kMLHpCGswDgny8PwBqjRTVxdTmV8XEE,8732.136789614,9265.2634595361,0.0005938749799915773,0.05333333333333333,0.00867815404211934,8,352710.336,LEVEL3,0
2Y2opv8Kq8zFATg6ipqb2AjgCf18tkv1CLMLXQGif2NH,422555.60309991,430155.0436273881,0.12289581184486001,0.09126461386850294,0.09126461386850294,7,352622.52,OVH SAS,0
beefKGBWeSpHzYBHZXwp5So7wdQGX6mu4ZHCsH3uTar,10161412.470284281,11043241.852212556,0.127142829676184,0.040219522409156314,0.040219522409156314,8,352562.492,AMAZON-02,0
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,1003.280073485,1005.2145007504,0.028667694206621512,0.1,0.009847540573164575,5,352545.855,LATITUDE-SH,0
GCmFQLKYTRCpoqTJkcwSDKp6VViyC63H2ADzjwozXMwY,1953268.72192196,1957172.3554468348,0.127142829676184,0.045795541000061155,0.045795541000061155,8,352486.04,AMAZON-02,0
7VGU4ZwR1e1AFekqbqv2gvjeg47e1PwMPm4BfLt6rxNk,1658770.019952265,1674380.6941565631,0.0814978320180865,0.027131281384868124,0.027131281384868124,8,351866.604,PACKET,0
6mBPtjzc3tWBSDFvJEBnidhpf3bqPoLk7nP9STWyzdzv,17918.521681159,18154.0007036831,0.0020809979517755982,0.032499999999999994,0.01523826062220017,8,351305.128,HVC-AS,0
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,70610.203410735,77943.5790351765,0.0028296307315430398,0.03783187645687645,0.01890308236792584,8,350706.024,OOO NIIR-RadioNet,0
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,70416.876632575,77848.8880800657,0.0028296307315430398,0.0475702538202538,0.03563021297289193,8,350656.896,OOO NIIR-RadioNet,0
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,69148.330638239,76364.971223446,0.009509805695381542,0.05250122549019608,0.02616948493007768,8,350617.704,Inetcom LLC,0
H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC,68601.679963698,76023.2041351593,0.009509805695381542,0.044007761207249696,0.02227613413559137,8,350554.592,Inetcom LLC,0
76nwV8zz8tLz97SBRXH6uwHvgHXtqJDLQfF66jZhQ857,336587.180139436,343914.5320547765,0.0012558443948204627,0.021703684954565417,0.021703684954565417,9,350486.409,Psittacus Systems LIMITED,0
ExArtqMtiiuwjReNHtjjuA246ydbvdKoyt7dMnjdpmpB,74208.906172738,77213.5628107548,0.19786765559989225,0.018669027228809844,0.018669027228809844,10,349854.48,TERASWITCH,0
J2nUHEAgZFRyuJbFjdqPrAa9gyWDuc7hErtDQHPhsYRp,16339.072228796,93200.1686301271,0.127142829676184,0.08728766025641024,0.03094462835578981,9,349729.107,AMAZON-02,0
Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS,0.0,273179.9644535263,0.015106570711578136,0.008787999605671804,0.008787999605671804,8,349706.72,UNITAS,0
644K33yWfSzc32VvY5fRUfUqphw8LTaLQntCkyEpJ8h7,43995.841108386,66573.7680056173,0.046090986469668395,0.09029812521825706,0.02977468271614282,9,349612.627,LATITUDE-SH,1011000000000
CXH1K3doyN7PAMj1WAz31q2HcmLLwnhWCSGQc4kjrMsk,38500.552256758,39770.6417037646,0.127142829676184,0.035138888888888886,0.023888946341067915,6,349582.71,AMAZON-02,0
GfZybqTfVXiiF7yjwnqfwWKm2iwP96sSbHsGdSpwGucH,17822.865700186,17964.0755049248,0.0018422306021911494,0.10428571428571431,0.040624408150437705,0,349395.6,JSC IOT,0
JE4BXFW3iq3XWr8MfiCnsc5eTFCGfux2JKCWm33wNDXc,171858.23624214,172199.2796407239,0.127142829676184,0.03888964963560944,0.0348045328747124,9,348949.965,AMAZON-02,0
7QFPC5o5dmJaKwntE8bu2ohvT91y9eouXAMRMM1Y7VRP,64702.201700422,72631.0571134548,0.027074844980701274,0.11278529203443391,0.048013656337122367,10,348139.26,IS-AS-1,0
dcwMB2qjmAwid5KNo2qquBPyDxzdLfe9io8JAxeRU5m,81034.673804544,83135.3045591766,0.0024548251132624236,0.031209935897435905,0.018210327245668935,10,348049.766,PERFECT-INTERNATIONAL,0
D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4,110637.814126882,114511.787006822,0.0030857237084725465,0.039869121320734224,0.01987795221647945,10,347986.965,M247 Europe SRL,0
2B3zQ7CymNKj2ouGspdxRPjXH4ggh9YeqfyGMgLzb6wS,79064.983340325,80396.474962874,0.04066176558503503,0.060811036789297654,0.03709613144312966,9,347858.966,WEBNX,0
37x8TtovaYhKBaByjhNyFb7p4AiJprjm9FnfzeZK6qqo,79842.820622698,81487.5302710677,0.009509805695381542,0.03015204678362573,0.02352930460732095,10,347355.27,Inetcom LLC,0
5mUKu45ufC2wHqt9fvpZDLgGxb4ErfHz1E6kNfj4ivDt,62323.643862219,70264.5308900397,0.04066176558503503,0.11571644468063906,0.03808361425089501,10,347328.45,WEBNX,0
rqd7oeKNwB5U8Wd3wgMkJboLJs9AnZokRNEUK35gnWw,62497.767549695,70440.5674416144,0.04066176558503503,0.012959072517896053,0.011864225770890982,10,347323.05,WEBNX,0
GSXjVH8Hgfg1kJQbi4KD8P1Zme8ir3E4S3dF7cWL4UKs,62018.739680337,71144.7271578487,0.0030823107881477177,0.014843900966183576,0.013139895307615449,10,347281.2,IP-Projects GmbH & Co. KG,0
a1exajFBsggm7R7ydb4LwyEAdsLCUKNAiUrre9B12kV,81777.451074346,83330.2096010403,0.012316363995683359,0.036856884057971016,0.024979433147672522,10,347269.32,RELIABLESITE,0
ARondxXAhmFsVfVkhyBuCvnszpzpH2Joge1nD65L1G4V,78960.710791871,80446.4364685902,0.027074844980701274,0.03251321710400994,0.024648175909791466,10,347262.12,IS-AS-1,0
HowUxLVkT1VfobUnhLAuurHDJQ87s5X9BLvBbaXP68Ao,62306.383995001,70208.7964903153,0.04066176558503503,0.0446911951352741,0.03597904922860728,10,347249.07,WEBNX,0
2nvpHkLkMeaa1G2QgHMLzvoStXwBzV5LR4nyiZqNYgFA,7012.615928094,9956.014682083,0.00002566989055118584,0.16666666666666666,0.025694769581116376,7,347218.662,MIkhail Lavkin,0
J1r9rLo71mG7eTpX1jiYi7vyLE3QMZ4PCBXYJJfXYsp6,79356.964131637,80502.7899989198,0.12289581184486001,0.08120888863551906,0.04680260903913601,10,347215.77,OVH SAS,0
FXcZJuQwkcQpw2YrkTaxWJ6rnw4P12wvULttviMRn655,90033.059678167,91559.3741148175,0.009509805695381542,0.022470154845154855,0.01803198113260514,10,347211.27,Inetcom LLC,0
GjYzNftUGedbXZXMVm8P9HsvJDosFgPEwJSzjswuDZv6,120287.395692736,121610.8586700444,0.04066176558503503,0.015144772851669397,0.014215134126214946,10,347207.58,WEBNX,0
GFK84uv9cr1d6KnkPERSEYagTvpLKTuwa8W9adx1qMg6,62023.906602991,69965.013020699,0.12289581184486001,0.04915943453404753,0.03248390987391051,10,347205.96,OVH SAS,0
FZJNaaerbkCFNyqPni39q5BA6YmrUYrqPJ6AfP2dvh43,82784.716228515,83898.7860620673,0.027074844980701274,0.02848249174071542,0.02388423035128459,10,347192.91,IS-AS-1,0
21jyzY51maJQNzd8phZWxqbSuZrSj7QszLGBo2r6bX5i,62419.129342238,71844.6974837715,0.04066176558503503,0.08553803293892806,0.042526500683893076,10,347171.22,WEBNX,0
BUTBf3nPUdD8zEKSqZgpHzYqpzPc74ueXaGMBkVAe19U,79973.551486033,81452.7614676148,0.04066176558503503,0.08459382673856361,0.04268937812549702,10,347166.99,WEBNX,0
DnaCXAENhmfCXyg16gaic2gM959hbxNNgUs9g99JaMdo,62245.346087092,70191.5607812207,0.027074844980701274,0.04620144110275689,0.029277761790041747,10,347166.72,IS-AS-1,0
5TFdzjKE6LnkhQArxWjt26yVCXskPo3fUXE8F351Cfn7,76646.752885388,79172.4040289108,0.04066176558503503,0.03293123543123542,0.021139348811415642,10,347156.01,WEBNX,0
4KNGsCdQAY18ar9KzUWSAzXcbsrcWniGfT1f8sbXtij1,62260.593549718,70201.3317717634,0.04066176558503503,0.09400834168673043,0.04833237484956275,10,347145.75,WEBNX,0
Fhks5gukimP6vxKYbRY4V1aw888EgHhpdDSscD9V6bub,62025.73778029,69950.1555627084,0.12289581184486001,0.08390967868338557,0.035558527503330266,10,347144.22,OVH SAS,0
87d9cGc1xHFxoiteZhXjYL48U6B1DAdLhpxXhmVKi1un,62267.020657162,70207.819141068,0.04066176558503503,0.0462500995173409,0.03300336822872016,10,347123.7,WEBNX,0
DFRTiEkoBW4p2LwiWmjnpaPAvKN7a1NAFN95CfSTShhy,62015.394533975,71550.8642178742,0.027074844980701274,0.038004404660414895,0.029044417806682786,10,347110.92,IS-AS-1,0
GqvPcJeVFuPit75RaFF2FuDo6jWS2E49DtJSyanzwcEs,62212.86178015,70150.3649358638,0.04066176558503503,0.041378711201079624,0.032949591615048665,10,347106.15,WEBNX,0
8nQB9R48S3SXXDTvffTs4HNR2Bf2YdbXMHFcRGXCsVG6,82511.791287209,83622.4758499392,0.012316363995683359,0.024976657329598494,0.02224459831643236,10,347105.61,RELIABLESITE,0
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,64298.310486871,72350.8605794535,0.0020809979517755982,0.027589827935222667,0.023203047610569412,10,347096.79,HVC-AS,0
HhsdMwhsaUgAtYZ2pedFEWZwsAhGZsjLF3sjFquS1H2Y,62015.365954731,71073.5221087582,0.0024548251132624236,0.06641633693104282,0.03743973299543013,10,347096.25,PERFECT-INTERNATIONAL,0
5evi7HwSeD95YbvwMpA7cfz6uDFmovHXpcGYAwZbKsoz,62014.517312867,69965.0943478195,0.12289581184486001,0.04002525252525252,0.031398933622861856,10,347089.95,OVH SAS,0
Ae8UD1RQBAR7PcyTJjmEsypojpuKmMGDBJxwiZorZA2M,79472.309751525,80951.3799245728,0.12289581184486001,0.03770188178033597,0.029341353864487423,10,347087.25,OVH SAS,0
5JGg8yCa3Y4FGPwh2RfE4aRjSxYfg4pz1BxKo3SuXtpJ,62223.804181736,70187.3376303363,0.04066176558503503,0.0264110305958132,0.01062905548349225,10,347085.99,WEBNX,0
DbPzQgfrGvNG6i5sYtQ3mGSKpGmbQfpqWHq5D7PCHwnq,79266.304323519,81537.3282696921,0.002827222033742904,0.024471779983024376,0.021762649995016398,10,347075.55,JSC ER-Telecom Holding,0
7TxqpzzpayaU3F9kVSdgpEc4gfV2UZhCJHJSPftiw7Q5,62425.49457462,70381.5735816196,0.04066176558503503,0.049555598555211564,0.040433299963303665,10,347065.83,WEBNX,0
9DBZwngoxasx4uf2FxUaDpgWTTDo6RGthsEzTxVCWW8c,79074.243192081,80122.2994199782,0.04066176558503503,0.03482508621982307,0.02025108057623346,10,347064.39,WEBNX,0
MiaL1ydwpPjrM7ciTHwid7tV5NdzmUaX49XVYKBkx1A,62015.685524309,74472.2349171662,0.010319257109585917,0.13838603425559945,0.05088602578187094,10,347060.97,MEVSPACE sp. z o.o.,0
9oNSYHVuPFYSVRBUN1nRW3Hoz58XGH957etGuQ1pWAmG,62188.67225436,70262.2834724013,0.04066176558503503,0.017352982162764773,0.01564254705092539,10,347060.34,WEBNX,0
2UuXvFqNmyxsNygvFUfjmDGMGn7pGQ61t5CUzvgczazW,79081.802886752,80141.2456502687,0.12289581184486001,0.04857823253729064,0.03905801395537887,10,347055.03,OVH SAS,0
6w1WVs8Uf2wg4Q1NDLbBwPmarTaz1d6dynQdSjt5gGNx,62306.56088247,70210.9068221511,0.12289581184486001,0.015476190476190477,0.012328779479242038,10,347048.82,OVH SAS,0
7xBb5NxfSGGP4KuWvTY4iKNfXC7hMWmxm86eZfs6vAJN,64205.060314384,72370.3489036572,0.027074844980701274,0.02572551702347098,0.021796984508389967,10,347046.57,IS-AS-1,0
BL1CZTB8nZShHexKt2jWmHJe4jShRSbRn71BGhmYSFc2,88699.80059812,90021.67962662,0.12289581184486001,0.07684520062205484,0.03622265265368293,10,347045.58,OVH SAS,0
Fm3YevqrrvwKWEAJVmypyja8JZnanYudvx2ZXV4RogX9,62015.39074756,69939.3220754263,0.027074844980701274,0.013540903540903537,0.013540903540903537,10,347043.87,IS-AS-1,0
FFXiKMzjvwoBBszV7n8qhbSY2KXEgN7dTJuWXQjLVYLM,11.003560824,48793.213773902,0.12289581184486001,0.009065934065934067,0.00591852306898563,10,347041.89,OVH SAS,0
FQKjbNhfmuVAWLexSwA3ACokDJC2zpMm9L1xg1BkHqeQ,64044.077486295,72291.2203351933,0.027074844980701274,0.03618551587301588,0.027549568888065635,10,347033.43,IS-AS-1,0
F2wLWDvK3FsvHNXQka6zqQMz3rg5ByuhrcnrMd9URhgk,62062.898695615,69986.6368437099,0.04066176558503503,0.017667748917748905,0.01666274155771652,10,347025.78,WEBNX,0
Moamzr1aGXSYEe76aBbt7DyiyPPmca3Dre8Tey88f2Y,62047.962840322,69971.684275537,0.010319257109585917,0.09588240039899079,0.049164685957765915,10,347021.64,MEVSPACE sp. z o.o.,0
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,62016.693442552,69940.3494583303,0.12289581184486001,0.00942982456140351,0.008791707613520086,10,347020.65,OVH SAS,0
Fc2GXrMTuZvZh5cPR9ovSk5Jn9auU4pdjt337G5MczMq,62188.510276756,70148.9192312021,0.04066176558503503,0.042444534632034625,0.030965334867054523,10,347008.95,WEBNX,0
Bdc3gdd3qtzWp6eQG3dxMFbf8MVHgyvzsiUhJK15CzBG,63646.312665638,71573.2463230847,0.01005672315756825,0.01763888888888888,0.011236429462053459,10,347004.81,HOSTING-SOLUTIONS,0
9rRrsNWovWQ9PvmYf3pBFv59tZy4KCY3hhAY5gRmGabs,62390.845401772,70297.0057798288,0.04066176558503503,0.04157458282458283,0.02895189892033957,10,346998.6,WEBNX,0
9x5j56aq51cAv6qoymAc7at7z3wc9KEYaHKPgoWDK2kk,62061.570659021,69985.3436383279,0.04066176558503503,0.021141450172746434,0.01985372037491671,10,346997.16,WEBNX,0
HiLaiF6HAUL2kYBsHcVb3CDws9c3dEphtfPbzDnKYFYB,83946.766548988,85129.112071403,0.0015235732729728716,0.026914518653649088,0.02603612212309424,10,346992.21,LAYER-HOST-HOUSTON,0
2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs,62247.20764365,70194.2390970519,0.12289581184486001,0.040074786324786324,0.02928260300613227,10,346981.68,OVH SAS,0
5pA7CcMXqsG4F87SoWrTmDYMKM1Pk4a619MurCzP8UJU,62300.536443373,70252.0705162248,0.04066176558503503,0.015359477124183007,0.008766046930062346,10,346976.46,WEBNX,0
9vNLTLdwAdHw8EdiZrLzDtUpm3hp7E2MGaNi6SmdfBGz,82435.201554706,83628.0316030897,0.0015235732729728716,0.02223418812155693,0.022171729068410355,10,346975.02,LAYER-HOST-HOUSTON,0
A2XnPCfYMt8inTUX3DhbVZ6ZW7pmXquLKJ1knGupjaKS,65462.688507297,73449.1409679684,0.002827222033742904,0.055535658954714184,0.03492222350474777,10,346975.02,JSC ER-Telecom Holding,0
J9gTKZ9mS5xW1iAgyczwxbsZzigp9WyBQCyY6bKuXMcn,62250.011639372,70275.9908681913,0.04066176558503503,0.033459504491451755,0.024341409070389636,10,346973.85,WEBNX,0
5YA5AexqMWr7mkToqDM2dnWBsXrZ52MXJVBmVYUSK5to,62133.475127331,70057.390614945,0.04066176558503503,0.03757919997622514,0.03025664421948268,10,346967.28,WEBNX,0
EBGfQMkRqBZ6mj2AJ1UxwKD7MbiuMGJamzKZe2UZrG6B,79496.447900587,80793.3885035899,0.12289581184486001,0.030308036505404944,0.02402215808585283,10,346959.09,OVH SAS,0
8xV77wuFP5BkMDdb1845hRRWZNbDNAbcV75BjMuViWpf,90421.351782616,91560.1674418037,0.19786765559989225,0.16003087190587192,0.050855325937352966,10,346958.55,TERASWITCH,0
2YNubqM7eHLEL7JnygJYSWPq42LXYKiL5GkXfvEbZGQW,83897.420522174,85180.9021288686,0.012316363995683359,0.031762380621406995,0.02489110777504732,10,346957.56,RELIABLESITE,0
6RQdHENYWZaBpR5XTJvMpvd9CyXettKDHWLKj9CjRGrw,62188.942599466,70149.3777993471,0.12289581184486001,0.028815789473684218,0.020377119204668108,10,346956.93,OVH SAS,0
6eWT6jb6A6iQkzYYL6JktAzshdG3agSwBaz8PWSpW9DL,62016.989685871,69940.6202496103,0.027074844980701274,0.06034380458722562,0.03400512772700378,10,346955.58,IS-AS-1,0
H4Df5oPRBfkTWPSX2arCvmZ2ef5tV7WWp9YtXnnm73yg,62298.273057763,72157.4516994568,0.12289581184486001,0.02681383194810304,0.026596078781817734,10,346951.98,OVH SAS,0
2MyhCj9jdDiH4PQ2GiRs5S7qK9i6p9bgt4Kx7cX4i26T,64257.823118556,72260.2827373757,0.012316363995683359,0.08867441889036316,0.04719962862696667,10,346950.63,RELIABLESITE,0
FbFakm9MAnd1J6637FLPSLbrqh33zakdCh5VSMW3umop,62189.0364098,70233.1412556993,0.04066176558503503,0.00654513888888888,0.00654513888888888,10,346947.3,WEBNX,0
G15KujziTiDdrVKVbA9sCjbNHkNuHMSAZ9xdp9eVT2Mr,62037.981946309,69961.6867596248,0.04066176558503503,0.035301259198318016,0.030631648599273982,10,346946.85,WEBNX,0
AGGFyRStdTLd2jLngawxETDj1PcctRFHEm7BvFcu9z7f,62380.527898819,70331.7834132701,0.04066176558503503,0.05764482881655557,0.036925751876774215,10,346942.89,WEBNX,0
8WVqaMTGPKsVSFBBPgm1vHRvSzTZYhJStQhUva1jtg78,69231.156745606,74359.974058436,0.12289581184486001,0.11473068217185864,0.04882510569928555,10,346940.28,OVH SAS,0
63annmG8GhLHqsEThkVFUbV5fyNyGiCg4ANM7B9Fvya3,62190.832248165,70218.2591589552,0.04066176558503503,0.02109649122807018,0.019715225907841288,10,346939.29,WEBNX,0
B8BacT5bUVYi94y8ssjDxvHYpnc1DHgxCb1q2idYjcUW,62369.227363475,70310.2009768701,0.04066176558503503,0.04376461454146876,0.0350289234981182,10,346937.67,WEBNX,0
D7A2eMsi2MTpmRFRN14s3GvA6ExsEfrXL3CkkK3hWEGA,64324.559170134,72379.2388988334,0.0005602451196303463,0.008128111746265886,0.007249715215711041,10,346928.49,JSC Avantel,0
DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45,64558.788011897,72832.4819339838,0.00033855711194626857,0.020550443708338452,0.018946118320800513,10,346926.51,PE Konstantin Vladimirovich Kravchenko,0
8SRc8gaFpmnb2behQp6KXZxrt9KcV56eFTzUDhzk4qei,62149.279573386,70092.8513650807,0.04066176558503503,0.018722943722943718,0.015001843369093376,10,346924.8,WEBNX,0
HG574XwiowrjLx8h91KhHUhPeMfmUPBLfC9XrXynj9x,74669.538547348,77850.9610008174,0.12289581184486001,0.041484557109557105,0.03341211584752325,10,346924.08,OVH SAS,0
95YsopyjvJQ7MedMy9AgKy8dL8vXxKNiY1Ath52WSHb7,62052.864832939,69965.6722150122,0.04066176558503503,0.014652014652014655,0.011552690651286373,10,346923.27,WEBNX,0
Dyuwspj5UMn6tKPLdHH9JPQShdhJSED4HGdAQ7wm7uq2,87053.011527737,88387.5561812738,0.12289581184486001,0.037101405029339486,0.034245995126782405,10,346918.5,OVH SAS,0
36jVWrHfpyN2RvXCkGA75qdzcBqFfMcyKbC2qg4o2gA8,74389.706048685,77582.3267497294,0.12289581184486001,0.03365605690116229,0.03113840104213525,10,346917.78,OVH SAS,0
HgovzvawYMRPY6Go2kaQF1vLR4rNixooHKrUWSH6aW4C,89239.051093863,90754.4977094112,0.12289581184486001,0.028313716780068277,0.02038365056143867,10,346916.79,OVH SAS,0
45EFuLYe3dENpTgxTb44xB7NCozKdZpdFoJigUPPfAMj,62309.355519581,70203.5074065561,0.04066176558503503,0.03494334097275274,0.023124214879250655,10,346915.8,WEBNX,0
AWxcQc8GdkqU9C2TYLJXU9kvZgVGHiuHSm62TvbKuVEv,62362.326016652,70303.3087707226,0.12289581184486001,0.021053921568627454,0.01661574785607774,10,346914.99,OVH SAS,0
A8jgSjcAaTz4iDMjhsLVryoWXzgXeRjQXiPp8fKcayF8,62307.889426285,70260.6414325223,0.04066176558503503,0.028353492912316435,0.022028412404498952,10,346914.36,WEBNX,0
9SE5oHdQ88rVFPcJZjn7fNGSXhU7JQfZ5Vks1h5VNCWj,88160.677121304,89439.1271899824,0.12289581184486001,0.049318558253340875,0.042649421681165395,10,346912.83,OVH SAS,0
NikLJ1gncrbZKLXhQz253rqv3SAvE4jB5e9u4eDgWTk,62083.318833831,70840.1676121175,0.010319257109585917,0.10587204462204462,0.04185757248615336,10,346906.44,MEVSPACE sp. z o.o.,0
FmurmkjwF7yQn2THTFJ4DUvs4GTovCutp9FzkYWuhvLn,62301.050412575,71424.2005920342,0.04066176558503503,0.06290547863128508,0.024967708814114246,10,346903.02,WEBNX,0
GptPXjYUBUjxpRmueH6F5JcqizvjPTRDShTJQ8Vp6uN1,101501.173184918,102826.578416199,0.12289581184486001,0.06802528695169822,0.04233857404555305,10,346901.85,OVH SAS,0
EREdwtKaz2Myg5E1v5akDLdAoV19qNqxrNXy95FGBzPP,61888.048626175,69828.0604241723,0.04066176558503503,0.04002850661818054,0.028962781054084025,10,346901.49,WEBNX,0
7o7Td7ZkMqgubXJYWpWkzR9Jj43TVuzjCpBLB41bdGv7,62471.528521238,70414.1987605221,0.04066176558503503,0.028956927786106958,0.02167775575484233,10,346900.32,WEBNX,0
DMnFdEhYGbF2Ev4prfiRHBh6MmYfw9n4cWHMLPLRacHu,62019.395702169,69943.0511063579,0.01005672315756825,0.037421356421356425,0.025582693628186846,10,346897.71,HOSTING-SOLUTIONS,0
4QhNoG3PN1FXXFhAEA2QWdor6xjXvM9pjq6MXAUV8Zg2,82922.066603245,84914.116578426,0.04066176558503503,0.021617722884589463,0.021617722884589463,10,346897.17,WEBNX,0
Mi5TuxDzx9feEJZ2hL3s2q3WtcMMMWBa59d6VyAm8HW,114.254891059,48803.2960593125,0.027074844980701274,0.02128933444722919,0.011836845120297956,10,346895.55,IS-AS-1,0
EkLA4nA5jtM2t2FkNWo6XWAyvQyaJJUZoX5p7LMawoaz,92073.407309699,93246.4442974735,0.0013408956425553756,0.055056656306656314,0.03895930891524939,10,346892.04,NEXRIL,0
7ECQ4mUCMpxF8kchT5sHg5JpwV9eves7yme4GB72m1uk,78999.565284499,80451.2657321056,0.12289581184486001,0.0421537444037444,0.03351462643428059,10,346890.51,OVH SAS,0
6HNFsRJCHnfsT88sxsgtnq1MVsrUPba8fDiPJ1udPfF2,82162.879189246,83443.2262292268,0.013653895019990966,0.027388888888888886,0.011236429462053459,10,346889.88,RELIABLESITE,0
D7QyiHnHsQhV56sKfzkKpSydPwnAjwh6vn3dJgGPJ75w,62018.016243601,69941.8416565362,0.12289581184486001,0.0333109243697479,0.023924144045094648,10,346887.9,OVH SAS,0
7AfLHaq8ayESpgm9AcgKKBkfv8kpNJH1fKpdk2gVg3Xe,62279.018565305,70219.8395408853,0.04066176558503503,0.02489460784313725,0.02164653583173494,10,346886.91,WEBNX,0
5fDZt4wStbJ7WQfax4bFmmjCXC2ChzHCoKHf51GkdwSF,62425.679824946,70373.8394098317,0.04066176558503503,0.04702388794780099,0.034109714407339335,10,346885.83,WEBNX,0
4TZyPGNPdi3QMGdEvLjVjqFYzHzV2gHkds1ke6xmCzHi,62162.454822072,70146.4044546201,0.04066176558503503,0.019741059379217274,0.017486505525125977,10,346885.11,WEBNX,0
EcjtYtuxBuupjeyXNdttATwoQoNL5Ck7bmrqDCj3ALT4,104119.283267583,105385.5458472078,0.12289581184486001,0.023393408134642357,0.022468166271527562,10,346880.88,OVH SAS,0
5h4UTTYdYnAVP1LbQNWWHXeBN37tdUopoczCnsthZToE,17448.1133673,63784.8714291257,0.00018447396955603997,0.012367724867724871,0.012367724867724871,10,346880.43,Beyond.pl sp. z o.o.,0
62wwu7fq8bh9gX9MUySZAGLDCBjMTni3yrMEnxzCgNyS,62105.471221269,70029.3015354116,0.12289581184486001,0.07726461658097813,0.03579573784995786,10,346879.35,OVH SAS,0
JB68XgmADYyQsiwuzeTHEE7ycdP8Fuwo1Qds5Q9HSQDQ,62276.373006251,70211.6279424699,0.04066176558503503,0.014970885093167708,0.013549211066468659,10,346877.82,WEBNX,0
