"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","target_stake_msol","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_algo","target_stake"
"EH98DbaKkW4b987mJAHQ89c7z4DAviZZMmAxX3LkABCe",73652.315387414,75943.1857141552,0.121966404078091,0.0502024291497976,0.0254708005599711,10,333752.94,"OVH SAS",0,0,0.395485973560377,0.966792710746744,0.858284721200719,1770,561,836,0.795431682298053,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1166,0,0,0,0,0,0
"4FjeYfSue9UkfPEM6PhPtALxzvAnXDUSd4zr8MNAfvWo",63619.26707418,70043.9424179395,0.121966404078091,0.151945755225167,0.0621585282555265,10,335586.6,"OVH SAS",0,0,0.395485973560377,0.918961470312723,0.863000192356949,1770,2153,592,0.795379641615613,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1167,0,0,0,0,0,0
"9EqJqPYwcQ6Qd3zSSVm7D4twoKjT9skBB6cGvrx6s9e7",60176.903828891,66521.1738771711,0.121966404078091,0.0575805322128852,0.0477737888694456,10,334841.04,"OVH SAS",0,0,0.395485973560377,0.937715423511076,0.8610828976157,1770,1670,710,0.795347411291448,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1168,0,0,0,0,0,0
"DDmp7zGUzKhXsZhnUynohWrrKyWFf9gSJcGacihRRHuU",38692.164270516,62098.8734578472,0.121966404078091,0.254925527201843,0.0618256989902833,10,335552.13,"OVH SAS",0,0,0.395485973560377,0.919395392978674,0.862911548720312,1770,2131,597,0.795344832869427,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1169,0,0,0,0,0,0
"5szskKdH8nfnUuHTvn9hnhH3Xuvo7RVmcDDvD5WD7yNh",60167.621503606,66514.1511053857,0.121966404078091,0.0320271164021164,0.0283923527534459,10,333847.89,"OVH SAS",0,0,0.395485973560377,0.96298376769728,0.858528896231141,1770,689,821,0.795326513625342,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1170,0,0,0,0,0,0
"DHDmNYVpTW6a4M8UNSVoTngnHjUbh5j7dPGUC2QZcbH9",79366.577412769,80191.522554866,0.121966404078091,0.0169836687419808,0.0157263567476577,10,333202.23,"OVH SAS",0,0,0.395485973560377,0.979496927228896,0.85686850602427,1770,244,926,0.795319533430181,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1171,0,0,0,0,0,0
"HwcVgFSgmfeeF7zGFUBLoVA8Hpx8rtwyfCrJ1npBaSVC",60169.326458046,66515.4013483678,0.121966404078091,0.149617165922313,0.0653971275617118,10,335709,"OVH SAS",0,0,0.395485973560377,0.914739180413249,0.863314958272943,1770,2287,586,0.795296977712572,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1172,0,0,0,0,0,0
"AKwLPtEbA5EDJ7dapH8p62gbhVC1dLNAp2DqyZMSPjJC",60432.563113207,66784.7339565154,0.121966404078091,0.0148529411764706,0.0135956291821475,10,333076.68,"OVH SAS",0,0,0.395485973560377,0.982274840958823,0.856545639514849,1770,201,944,0.795284860248313,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1173,0,0,0,0,0,0
"6k6Yo8kmwssvayHTzp8K4jtVwmyRyjvQx6T96DNJAdYH",79814.678655936,80833.2694397168,0.121966404078091,0.199297684072976,0.063017578534985,10,335555.73,"OVH SAS",0,0,0.395485973560377,0.91784149251517,0.862920806541371,1770,2190,596,0.795232423465356,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1174,0,0,0,0,0,0
"8dk8UAi3d6K49fCPiwXyPynhYjQX6wxVA8mdSNzTGVts",79503.675754166,80407.7596763177,0.121966404078091,0.0394552203065134,0.0289525556090293,10,333744.21,"OVH SAS",0,0,0.395485973560377,0.962253409096181,0.858262270984652,1770,718,837,0.795065235851035,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1175,0,0,0,0,0,0
"T2B5S9sTJCRi9mcpCbHi2rAdqfT3Y7tsm6ahnWhvH75",42456.540165296,68658.6855387991,0.121966404078091,0.225141981556455,0.0670706916302509,10,335655.9,"OVH SAS",0,0,0.395485973560377,0.912557288800656,0.863178405412328,1770,2352,587,0.795024099234207,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1176,0,0,0,0,0,0
"5PHsp9JZtX531zd556RykiknoUaRqGzn6aTi7RSuPemK",60412.405198361,66764.5420676532,0.121966404078091,0.0225073529411765,0.0218590093326051,10,333356.49,"OVH SAS",0,0,0.395485973560377,0.971501545701779,0.857265203656634,1770,436,894,0.795009656106836,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1177,0,0,0,0,0,0
"Csp2hDVRX4cRitFEswJJcoH9ju4rcPUSsqU9pkh5JBQU",79923.816856548,80827.8028658498,0.121966404078091,0.035627237285132,0.0214747778582966,10,333332.73,"OVH SAS",0,0,0.395485973560377,0.972002483459017,0.857204102037646,1770,428,900,0.795001188535095,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1178,0,0,0,0,0,0
"EFeLsLsrLhGqy7LSdws4sKvinvCohBBAda2q4iHBrrss",79491.742863155,80340.8759051006,0.121966404078091,0.0528333333333333,0.0409299554202615,10,334318.95,"OVH SAS",0,0,0.395485973560377,0.946637999635571,0.859740282116667,1770,1367,778,0.795000982147923,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1179,0,0,0,0,0,0
"4k9wwnkxkM6rgri7CpBhLyVXCCFUvq1TSs7EYjVZTckx",60168.308119385,66514.1035151668,0.121966404078091,0.0364398608413617,0.0357310691747229,10,334019.52,"OVH SAS",0,0,0.395485973560377,0.953415993085124,0.858970262850113,1770,1102,809,0.794930043746693,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1180,0,0,0,0,0,0
"b3d74rXdGgdw9XeqRWgAnm7bsZgg9mf5J5hjZMqKxRD",60464.391944007,66824.014877468,0.121966404078091,0.0559201766370884,0.0366948201306125,10,333983.52,"OVH SAS",0,0,0.395485973560377,0.952159512878113,0.858877684639526,1770,1160,810,0.794762177414933,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1181,0,0,0,0,0,0
"3WrKhSfqEn2nrnsXaSi4ohUUdjE8btXkJ1BycnHizrYx",79823.417739353,80842.8548171471,0.121966404078091,0.133202971545363,0.0642080547254612,10,335335.05,"OVH SAS",0,0,0.395485973560377,0.916289421660028,0.862353302110475,1770,2269,628,0.794676491529656,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1182,0,0,0,0,0,0
"Ac8zL56RqrEwZcJa2HL7ZVCBW8py1ehVYj5qmfJXcdFQ",60167.941906207,66570.081231587,0.121966404078091,0.0608747126252847,0.0336790739230489,10,333778.59,"OVH SAS",0,0,0.395485973560377,0.956091260386135,0.858350683175762,1770,987,832,0.794659233789577,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1183,0,0,0,0,0,0
"FREmqYChVguBY79QH34noG71P5EJywGJ8rH3LkN9cZbK",25409.530045924,63194.222816953,0.121966404078091,0.0753613379713652,0.0351506587341146,10,333821.79,"OVH SAS",0,0,0.395485973560377,0.95417269711339,0.858461777028466,1770,1070,825,0.794597108809139,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1184,0,0,0,0,0,0
"Ay7vbs9t8KyZvyBeoSJKZ6YdweMnXSWujdS9UFKnf4vx",79507.670528161,80384.5264611838,0.121966404078091,0.0500623608669562,0.035443023869649,10,333817.56,"OVH SAS",0,0,0.395485973560377,0.953791529132415,0.858450899088722,1770,1090,826,0.794559420549261,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1185,0,0,0,0,0,0
"4n4KiUuRwgAqdTh6ag8WRy3ibL2gbWTVJPfEGw3SAsHx",82140.913234149,83135.5374211402,0.121966404078091,0.0207179143320448,0.0199995427122689,10,333019.89,"OVH SAS",0,0,0.395485973560377,0.973925805817707,0.856399597387649,1770,362,955,0.794530286678073,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1186,0,0,0,0,0,0
"3nSx5yrMimosm6fWh3KooRp6RxAr2A81o7UAgZUhuLQc",79347.773095613,80371.1250001249,0.121966404078091,0.102881493506493,0.0460132416875485,10,334312.83,"OVH SAS",0,0,0.395485973560377,0.940010718445981,0.859724543820867,1770,1605,779,0.794479084905801,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1187,0,0,0,0,0,0
"26WLNWKrYSyPkQF2NU9LgLSRXGiXWjhPnvspG8ibFh63",83298.885176203,84259.7358075,0.121966404078091,0.0724434523809524,0.0459027878604654,10,334249.2,"OVH SAS",3041303222315,0,0.395485973560377,0.940154721465298,0.859560911833655,1770,1592,790,0.794364291301739,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1188,0,0,0,0,0,0
"FLe8inijrge5fc5ufejRfRErXWJHdWXZAVJe8bsnQKTB",60167.351301024,66511.6082378342,0.121966404078091,0.0645936337054758,0.0430677171902032,10,334067.4,"OVH SAS",0,0,0.395485973560377,0.943850915135346,0.859093391870193,1770,1464,805,0.794288983150618,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1189,0,0,0,0,0,0
"rM9aGauE58jt9RHYwZwsqiVfE4F8Rq429iWFHohwQuf",60170.348264276,66516.5944150671,0.121966404078091,0.0392457761536709,0.0264156735946299,10,333167.67,"OVH SAS",0,0,0.395485973560377,0.965560842431666,0.856779630942107,1770,611,933,0.794179161459499,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1190,0,0,0,0,0,0
"8b9iGk6LpRyawMkwdubq2e2PVtmdSrJ6DchW8uosoUzc",60459.371680496,66817.100327649,0.121966404078091,0.0334919467787115,0.0292142036767733,10,333280.17,"OVH SAS",0,0,0.395485973560377,0.961912288170371,0.85706893785019,1770,733,912,0.794121047214848,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1191,0,0,0,0,0,0
"8ge8UzG9FyW4NDZ6zzZiUypnbcNQ3nUfTBKndxsmWqSB",79824.178843498,80846.6288376393,0.121966404078091,0.140225495046901,0.0623549449183828,10,334957.77,"OVH SAS",0,0,0.395485973560377,0.918705394147301,0.861383082463527,1770,2157,691,0.794116012761794,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1192,0,0,0,0,0,0
"CDVkS2zVVHqiADfap8W3Mb6ZMm4KUKg4igE8axtHqFKT",90265.8411735,91270.9981591635,0.121966404078091,0.0349019840867667,0.0327462782115022,10,333444.6,"OVH SAS",0,0,0.395485973560377,0.957307383017797,0.857491788827044,1770,939,885,0.794092093723769,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1193,0,0,0,0,0,0
"13dy8pb1z2wqnHFGxN8Mv4kbfA1TbSEhTBjHfuJ51X41",79363.542778618,80212.7152897509,0.121966404078091,0.119964646464646,0.0613415358866673,10,334851.93,"OVH SAS",0,0,0.395485973560377,0.92002661555017,0.861110902524402,1770,2118,709,0.794008275993457,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1194,0,0,0,0,0,0
"J8L43Jnha4hVvqCiD9mrvZ2C8TixYrkyMPFfgtZ23h5h",60168.826709997,66515.0903746976,0.121966404078091,0.0278366873065015,0.0248364655119315,10,332998.65,"OVH SAS",0,0,0.395485973560377,0.967619718416728,0.856344976243403,1770,538,958,0.794003186767039,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1195,0,0,0,0,0,0
"3pBPy27F1Wz3iVydZnGkdvefStrFm8UMCDakYZii8AUZ",79250.995789943,80269.3872319416,0.121966404078091,0.0591064326030262,0.042178960677953,10,333857.7,"OVH SAS",0,0,0.395485973560377,0.94500962212253,0.858554123793526,1770,1425,820,0.793963292859888,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1196,0,0,0,0,0,0
"7PHy8rXJtkfkgpsHVtSiiX3StdwD4MG2VdhoeciLzaHv",79662.573389763,80656.7584493535,0.121966404078091,0.0312400044495296,0.0298650453963831,10,333232.56,"OVH SAS",0,0,0.395485973560377,0.961063760100345,0.856946503166689,1770,772,920,0.793961595299076,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1197,0,0,0,0,0,0
"FD1S7VFjDhWXwq5hnFpmAMqnt8cadQf9o3pNzr3ETJTZ",79034.917839506,80140.4315952593,0.121966404078091,0.0959341397849462,0.0445177955416398,10,333964.44,"OVH SAS",0,0,0.395485973560377,0.941960390683919,0.858828618187915,1770,1532,813,0.793939886129525,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1198,0,0,0,0,0,0
"5TkFPZf79rezPXzCTP6DjH4NLb7Hw3jRsAme1fv431oz",79835.097143355,80858.2494484993,0.121966404078091,0.197534257149027,0.0670706916302509,10,335090.25,"OVH SAS",0,0,0.395485973560377,0.912557288800656,0.861723770278486,1770,2352,659,0.793905149131251,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1199,0,0,0,0,0,0
"7QahdHiCFvYpFc1hMSY5E3GKw4SvKhENBcwGJfuqf7mA",104.163982014,48422.1099099936,0.121966404078091,0.019437564499484,0.013187807206929,10,332356.5,"OVH SAS",0,0,0.395485973560377,0.982806534584355,0.854693612412064,1770,189,1034,0.793901123525057,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1200,0,0,0,0,0,0
"HwcEWmU5G67QwQfUX4KG1euJXEu8joL86T2ZBxXRziby",60452.753233719,66817.6054112411,0.121966404078091,0.0328631136665193,0.0275475534308408,10,333068.85,"OVH SAS",0,0,0.395485973560377,0.964085165959209,0.856525503754046,1770,653,947,0.79387016543234,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1201,0,0,0,0,0,0
"A8f4eVZPybix5Ep4W8Q6iAPZ83jo5Y2wWXttwF42MH87",79489.039244968,80483.4353433239,0.121966404078091,0.0286077202875835,0.0280577118880376,10,333083.43,"OVH SAS",0,0,0.395485973560377,0.963420052217957,0.856562997929334,1770,673,943,0.793847844510158,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1202,0,0,0,0,0,0
"95GpgsEW3dfNUN3HVykjhKqRX6NvLaTeYUszvkcpx9Kg",60166.662121111,66523.4906572113,0.121966404078091,0.0401304118138484,0.0307656659634517,10,333217.89,"OVH SAS",0,0,0.395485973560377,0.959889585476047,0.856908777545875,1770,834,923,0.793842254465812,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1203,0,0,0,0,0,0
"E8LaCcF1nuanxsXozu6eULNw32M1joBja9QjpcLiHYxe",88581.497261807,89621.0160496866,0.121966404078091,0.0252651403370713,0.0236401812839247,10,332825.4,"OVH SAS",0,0,0.395485973560377,0.969179361439922,0.855899443604954,1770,484,979,0.793780441893094,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1204,0,0,0,0,0,0
"6h8UDnJb4Rw7j5ZnszWPE5qKdCmQpXSpbfndzHbzjJ1Q",42480.239649051,72275.547480303,0.121966404078091,0.181326598839757,0.067017578534985,10,335018.97,"OVH SAS",0,0,0.395485973560377,0.912626534441894,0.861540465421524,1770,2308,676,0.793769471982914,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1205,0,0,0,0,0,0
"GzhZDPBjhZpeteBULgSuwpPRd76yTCH8P37PCMmtN1yh",80487.177681767,81677.5143272542,0.121966404078091,0.0962232441471572,0.0427055310939089,10,333732.33,"OVH SAS",0,0,0.395485973560377,0.944323111462071,0.858231720175158,1770,1447,839,0.793662481564185,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1206,0,0,0,0,0,0
"77hUX7gpQov27qQTBDyJKJXNwm7apatfhEdsStC3YUb8",79354.211186057,80256.0082392025,0.121966404078091,0.0484459592340027,0.0396137901895848,10,333553.32,"OVH SAS",0,0,0.395485973560377,0.948353936259441,0.857771375023016,1770,1297,867,0.793618433354643,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1207,0,0,0,0,0,0
"12pVREJSt8d5AV4aBzGFf3QZn3qo8DWmwBQu3wQ5RAZ9",79401.217003576,80347.3030427175,0.121966404078091,0.0387885853846256,0.0252638740254896,10,332774.19,"OVH SAS",0,0,0.395485973560377,0.967062489047137,0.855767751100395,1770,552,983,0.793516303628603,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1208,0,0,0,0,0,0
"9wQQnnnkk5b5GkQWTW9L4kEA3CjFv6CqsQd5gt6tRsHK",94639.470994117,95657.8583814146,0.121966404078091,0.0313673877259806,0.0302480870281431,10,332994.87,"OVH SAS",0,0,0.395485973560377,0.960564373587858,0.856335255531291,1770,807,960,0.793452990463194,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1209,0,0,0,0,0,0
"GMnqnaM2QsBLn6nCTxJ15DzZKuyc3UZAogCva5DC7w5M",79811.030073776,80829.6576036913,0.121966404078091,0.245842803030303,0.0633881989902833,10,334673.46,"OVH SAS",0,0,0.395485973560377,0.9173582999813,0.860651946045419,1770,2221,735,0.793449977504326,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1210,0,0,0,0,0,0
"DSRnpPkLWLA5V2TZo3AJwe2eGfkZ4ZaCwRf2v7e4aXg7",29119.008866943,53663.1813806032,0.121966404078091,0.311376015052486,0.0630752454843422,10,334625.49,"OVH SAS",0,0,0.395485973560377,0.917766309834392,0.860528585579812,1770,2201,742,0.79338647021179,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1211,0,0,0,0,0,0
"3M4QYXfFM64wqSpSeQZWA6PJNmR6QQtF64BLzA9SG7ZD",79374.439939523,80357.015536691,0.121966404078091,0.120894234508686,0.048806392758416,10,333870.75,"OVH SAS",0,0,0.395485973560377,0.936369177014256,0.858587683394864,1770,1707,819,0.793324458314126,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1212,0,0,0,0,0,0
"DpZLBTc94PHUQLEsGh3mjRF2U9etouZbSVyAS5aqFrom",73383.438551353,75884.7264635774,0.121966404078091,0.0760347673071458,0.0417622987187237,10,333454.68,"OVH SAS",0,0,0.395485973560377,0.945552840784558,0.857517710726009,1770,1408,884,0.793207838089646,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1213,0,0,0,0,0,0
"A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg",60169.622673648,66515.663301289,0.121966404078091,0.0708972338935574,0.0444930916820605,10,333588.69,"OVH SAS",0,0,0.395485973560377,0.941992598081908,0.857862333114917,1770,1531,861,0.79319906741168,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1214,0,0,0,0,0,0
"1gqv7KGm888nQXsJoNFwGaDkNERUBztuekjzK3J3T7a",79480.379145965,80476.4222649351,0.121966404078091,0.0296267403246808,0.0295975917625491,10,332823.42,"OVH SAS",0,0,0.395485973560377,0.961412449972092,0.855894351803372,1770,759,980,0.793179070394351,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1215,0,0,0,0,0,0
"GQ8DSRSNCFGEdCEwc6em1ma18qSPc5cXCSDnSPSznWBP",60168.600083637,66515.2579880232,0.121966404078091,0.055619992215387,0.0469272264592379,10,333696.15,"OVH SAS",0,0,0.395485973560377,0.938819120379987,0.858138679073518,1770,1636,843,0.79316752755661,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1216,0,0,0,0,0,0
"2oxQJ1qpgUZU9JU84BHaoM1GzHkYfRDgDQY9dpH5mgGn",79806.931345472,80825.5991899583,0.121966404078091,0.230123365418607,0.0639203977022405,10,334552.14,"OVH SAS",0,0,0.395485973560377,0.916664451488923,0.860339957475742,1770,2230,751,0.79315661333593,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1217,0,0,0,0,0,0
"zipgXB45xggsZFNddDAN3iCMbPHGWp8Kq7cxYJDUuR4",78869.421852493,79831.1474335348,0.121966404078091,0.0559719887955182,0.0363326401377697,10,333129.51,"OVH SAS",0,0,0.395485973560377,0.952631701247527,0.856681498038885,1770,1135,937,0.79310912528901,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1218,0,0,0,0,0,0
"6CSENi9ZT4iMQGgWi7mBBe9bKwe5qKamcJg6MAANTzrN",60400.336391854,66728.9018290204,0.121966404078091,0.0499722222222222,0.0340666012951673,10,333007.02,"OVH SAS",0,0,0.395485973560377,0.955586025636674,0.856366500677364,1770,1018,957,0.793094075348544,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1219,0,0,0,0,0,0
"8Rs4wJJVFaRmARmwSvsVSAcSsUb9ZJD4USejuHm974hH",79493.743494032,80399.3049682489,0.121966404078091,0.0613716768723824,0.0517233822959745,10,333843.3,"OVH SAS",0,0,0.395485973560377,0.932566182479617,0.858517092509291,1770,1822,823,0.792977619591791,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1220,0,0,0,0,0,0
"7yXM5mUSAtBuh2TcCABvSJa3LouZ8wcLps5zTEMiwxvj",18513.176024123,73425.5907277811,0.0394490323200587,0.132513175230567,0.0342187338043559,10,301146.75,"WEBNX",0,0,0.804474899893935,0.955387684472423,0.77443408997162,1616,1026,1454,0.792975260305884,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1221,0,0,0,0,0,0
"Anara1R593HZjDT36UdmxxJVsFi4fzcWuML5BUvec44e",81062.008357513,82056.9915032855,0.121966404078091,0.042761346180701,0.0359941342898013,10,333044.37,"OVH SAS",0,0,0.395485973560377,0.953073024698705,0.856462550570848,1770,1112,949,0.792974652117534,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1222,0,0,0,0,0,0
"FKVKr9AwXNx7e2uREBfVB6RKqbc7tjyXpGyGjwhSJnvr",60365.227982686,66717.2302606682,0.121966404078091,0.0695217705000314,0.044888504428972,10,333475.47,"OVH SAS",0,0,0.395485973560377,0.941477082857712,0.857571174642622,1770,1550,877,0.792935444338822,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1223,0,0,0,0,0,0
"DX3Rpy2drSHvwS85EEy29wH3LQG2ZrefoYqhroeJSzY7",80355.835465316,81389.1355283243,0.121966404078091,0.10128688632042,0.0479100734865803,10,333532.53,"OVH SAS",0,0,0.395485973560377,0.937537743869979,0.857717911106402,1770,1675,869,0.79274529246575,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1224,0,0,0,0,0,0
"s2VZdgVB1GkLy9y6N8CwEyD35bomuvxSkc4e8affvt9",44282.046585998,76695.2146015052,0.121966404078091,0.169399131766291,0.063200617940308,10,334298.34,"OVH SAS",0,0,0.395485973560377,0.917602856809041,0.859687281091106,1770,2217,781,0.792726739603143,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1225,0,0,0,0,0,0
"53gnaHMxDzGTZ9A58S4jbc1qzhYT4X51thUD4MdSBiyo",60295.638933632,66715.9504694599,0.121966404078091,0.0601290545203589,0.0472869057407145,10,333474.48,"OVH SAS",0,0,0.395485973560377,0.938350192286806,0.857568628741831,1770,1654,878,0.792692955909682,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1226,0,0,0,0,0,0
"7YA8nTh1CZi7J7E5ZijMYmAKphjiizQvbuA8bPHS39sa",60166.30305573,66512.4774588822,0.121966404078091,0.0572155112044818,0.0427048488144124,10,333240.39,"OVH SAS",0,0,0.395485973560377,0.944324000976813,0.856966638927492,1770,1446,918,0.792689410567114,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1227,0,0,0,0,0,0
"DGGJ4j2EPZdnDP3HugibBE57pzNd7kERFaWyJnsN4ho5",60196.951989232,66592.5904261369,0.121966404078091,0.0326248914484208,0.0326248914484208,10,332719.65,"OVH SAS",0,0,0.395485973560377,0.957465639737827,0.855627495111356,1770,931,993,0.792670195228626,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1228,0,0,0,0,0,0
"GRmgXGYfKd1oPzMnzNTYG3GwvyCZKi79LyyF3ANVre3g",60420.070108547,66777.626982913,0.121966404078091,0.0546368249054008,0.044736682244791,10,333323.19,"OVH SAS",0,0,0.395485973560377,0.941675019438987,0.857179568811841,1770,1542,902,0.792649434975242,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1229,0,0,0,0,0,0
"J6fHbMXbWBHyL9hgiGq6NVgSkdtAHzDiBrY8Bt7qQqSx",62752.054794807,69101.310398347,0.121966404078091,0.0174789915966386,0.0165215428019842,10,331887.51,"OVH SAS",0,0,0.395485973560377,0.978460211745455,0.853487549773646,1770,266,1078,0.792639050507898,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1230,0,0,0,0,0,0
"J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP",2561367.91222432,2569410.09591775,0.2002345622827,0.0233871299658392,0.0233871299658392,3,362402.961,"TERASWITCH",0,0,0.00755784026895097,0.969509274443473,0.931961601129866,2365,476,50,0.792633920483079,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1231,0,0,0,0,0,0
"2yruMEFWuAJ9C2jv5JyjAfgTZVGhCmv5945TUwdP17kk",79380.870892919,80433.9894778856,0.121966404078091,0.133877669601354,0.062692476084971,10,334225.26,"OVH SAS",0,0,0.395485973560377,0.918265341426755,0.859499347323615,1770,2184,794,0.79263313552182,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1232,0,0,0,0,0,0
"9b9Th2hxmgf49rzs2mQcg1hHoasmQT51DDwUH1jFtPtk",60167.53526223,66512.808109657,0.121966404078091,0.0927549855739708,0.0633385078262546,10,334253.7,"OVH SAS",0,0,0.395485973560377,0.917423084315556,0.859572484109979,1770,2220,788,0.7926246055797,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1233,0,0,0,0,0,0
