vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes
Epu1tYwAgzY4sGHzwcG9rtUfYfjP6FVmnrrATcfW5TSE,60421.989414387,66760.2929532477,0.12196640407809105,0.08897921522921522,0.036788910901090655,10,336590.01,OVH SAS,0
8e8QYWHrPEEpAk7rDJ3BSKm9YGnfb8cwmGzo6EMb7tYb,81142.967338731,82138.3964826207,0.009118416190033719,0.07328681466452366,0.050652916511222536,10,336589.65,Inetcom LLC,0
HNDSUSqBox85bbAL3eFsiDj3hKAp3dHioB8sn7uWojKH,79496.294032312,80350.6344462412,0.12196640407809105,0.07529347826086956,0.04870975613631682,10,336586.5,OVH SAS,0
CT2CzbiNRz8ccgWQZR4BN7cpm3rDyWyQxUf5MNbMom7n,79521.244909369,80577.6713282712,0.12196640407809105,0.03178808007612355,0.031150495216255097,10,336586.23,OVH SAS,0
GZCv21mPm7HNwiC5Hq3j1DXz4njDQownDAfN7xziXbjN,79502.855136807,80682.8196425142,0.12196640407809105,0.05474668713639301,0.04712563429521166,10,336585.06,OVH SAS,0
DzCirYWNsCECVHgSaMVg1mqMzKwtGuN2Pqm2a4HqVpTE,69673.149202389,73406.6313421995,0.0006634496858930989,0.02686524002313475,0.025130773592915802,10,336584.16,VeloxServ Communications Ltd,0
DBRb3UT6ejaueiTSB9x8QDxbC5wf3Bji4L4To9bpevB9,60342.879607605,66736.5351017424,0.12196640407809105,0.028625356125356126,0.023361474022196828,10,336582.18,OVH SAS,0
2nvpHkLkMeaa1G2QgHMLzvoStXwBzV5LR4nyiZqNYgFA,550.254868868,8761.8019366165,0.000022565813751777576,0.16666666666666666,0.02569476958111641,7,336577.323,MIkhail Lavkin,0
98Hrui1FDBJc175RTsRAbbEtZJahWqF5z3BcHnA3SSPe,60558.402956993,66905.3082297644,0.12196640407809105,0.07731530112044818,0.05507563197300621,10,336575.97,OVH SAS,0
F9PZNSEtgbqmgsa4mkgkAuLFYQ8nHzn1UqubJQiLkBn3,82630.437481347,83697.5349879361,0.07937847912103138,0.03574251835121402,0.03384126631354136,10,336570.75,PACKET,0
9goiZ54nbkF7CyUYNFfzRAgPjmSDARxLSBEuNnSrunn,88662.976408118,89529.1896560141,0.12196640407809105,0.03525172063775005,0.030156257692749665,10,336569.58,OVH SAS,0
EX3g83pPDBzmqhR3Butivqobds4Mx547REXycx4jAJe4,25128.797480726,62911.8158581379,0.026423356241184734,0.054310977013182896,0.031154744124728833,10,336565.62,IS-AS-1,0
s3VmkGqtdEGV5gswgSLm5mpeVA6WF4oUEhVJWW17Tjz,14932.98198622,47524.0546962401,0.12196640407809105,0.0021739130434782596,0.0021739130434782596,10,336561.75,OVH SAS,0
s4VEVydfBor1CyCDXJNNQXzFFPnt9UFwuhM59NXjotH,14617.028404328,47320.6038424521,0.12196640407809105,0.006000000000000005,0.004625040946853424,10,336556.08,OVH SAS,0
BTquv7QcKQU48GyQEspnpseM7dKjMiXSb2XF1TF8BnfZ,81446.669298133,82403.5355975071,0.002728017098945933,0.061914506387332466,0.043554734568567864,10,336546.45,OOO NIIR-RadioNet,0
Gfho5i3wo2HiLtG6xPftvyHM3GQr2KAV2coUU9mhndLE,60415.224879978,66979.680733738,0.03890465604363548,0.030698641636141645,0.026039208225766514,10,336541.86,WEBNX,0
HoCWouds6KMeG2R3bncdeoj3B2Tsm5DBKMF5HgXUkQVq,79657.283113868,80688.4161275969,0.12196640407809105,0.052471715730986815,0.040063645909634196,10,336541.68,OVH SAS,0
G3hoDC6dGcCQryggaNeToFP24asGGw6u59zAm3hVnRx,60531.05390743,66894.3567963691,0.12196640407809105,0.05006781045751633,0.04139834155142526,10,336540.87,OVH SAS,0
AMGXof8JgLZomo67xeDCJs7rM9xaCdpy9k4CmN3W9bfs,60437.978181254,66795.7213577694,0.12196640407809105,0.0297920168067227,0.02075129516097603,10,336534.66,OVH SAS,0
HcHHb1ZfmCxpyJmXWcvsGqPjYGCyUTfXs7nMKYesVicm,79220.758216858,80200.5563338879,0.12196640407809105,0.025641827606181822,0.025641827606181822,10,336534.03,OVH SAS,0
pgbB8erEYkTBKxyuXJRB4HrwtgyKYqeGCQnuPAH8yVw,67425.45931078,71948.4998345582,0.20023456228269995,0.038127334267040146,0.03334139818675581,10,336529.53,TERASWITCH,0
HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP,79294.799301953,80356.0982052155,0.010190837553952524,0.1150437004086385,0.06149029843758776,10,336520.26,MEVSPACE sp. z o.o.,0
CjspxRz7DTACphbx9J7ijypCvvVg3PHFo9rwmfajECfL,79705.100824737,80554.0900033681,0.12196640407809105,0.09974840504016705,0.058729344963025246,10,336514.95,OVH SAS,0
DLMhVf7xXa8R2D2y1fZSRVQwXdup7EfwBFbttzn5ppnC,88688.02460693,89721.6709491772,0.12196640407809105,0.027872241086587434,0.02598546076193419,10,336511.89,OVH SAS,0
5evi7HwSeD95YbvwMpA7cfz6uDFmovHXpcGYAwZbKsoz,60166.547358618,66522.7877990903,0.12196640407809105,0.13595977465946504,0.04625319661537637,10,336510.9,OVH SAS,0
CGj63fS6gJXm8KvaUkkL5yAZvH9cjeRgHCgJwcZZEsRd,79496.606468485,80445.7149652121,0.12196640407809105,0.06538314974499185,0.049875696234318104,10,336506.85,OVH SAS,0
4TPBarwgZuuztwD7biHtt87L2BTmH4KjcePABijDeiyW,79472.871019872,80337.0482855304,0.026423356241184734,0.11514262873181469,0.062173014152296556,10,336506.4,IS-AS-1,0
CqSMzh8DWZeqYVa5M1V1rHU825T19NCjYipM3pkdHncm,79567.197761021,80445.4964621643,0.12196640407809105,0.07520528083028083,0.05843184368992928,10,336504.87,OVH SAS,0
GQWkfg91PsW6A7vPVCHN5SM5umBERMKjdyqzhB1nqQTB,88679.001550593,89712.4441612601,0.12196640407809105,0.03253834706959709,0.03253834706959709,10,336499.92,OVH SAS,0
7vGdiJ1PQjiwAb3wbVAZSeA8ZR7GunoqT7B1mvdDMAYK,60453.128060343,66817.9026129691,0.03890465604363548,0.07351105593752652,0.04812221246024179,10,336499.74,WEBNX,0
FwvrcYzrpRbD5UzhVeaEwjN4BmzdgLHCixtbi9WwcejQ,60480.569304432,66827.3164191601,0.12196640407809105,0.022437782805429886,0.015907086255681997,10,336498.75,OVH SAS,0
D54KW6UUK3bsfhKbyithVXFAwaqbegBZhPDC7HXVgScc,60486.715903277,66844.5930671636,0.12196640407809105,0.04739628358335453,0.03849412166083037,10,336496.95,OVH SAS,0
HZPcvG4ykhEkRJP3uEhCqYWehWxt4iWGv1cEmxZyweUA,60453.497597316,66800.0714549619,0.03890465604363548,0.07599367544220484,0.05059604820419157,10,336496.5,WEBNX,0
8vqRKnHH77FdrBxSDR9KozJE98R1ETUJCSrFYqoYmbKh,60435.727861831,66782.4269748412,0.12196640407809105,0.09622210953346857,0.04034727363505575,10,336496.23,OVH SAS,0
GApBrTVrqcS4k1RcGs6PHhAswzWjmpCgpvAp88vVbTQ1,60168.081022489,66514.371376737,0.010190837553952524,0.019833959899749377,0.016734253827759706,10,336493.71,MEVSPACE sp. z o.o.,0
BUyTfHHrp3HQ4TQXaXrRrNuhLsbz23auKYNrxkQRfViP,93510.067184333,94526.1200025931,0.12196640407809105,0.05277743642389634,0.04676789274606289,10,336489.84,OVH SAS,0
9Lqdoxm4LxAYCXWaCTxwFQF78KnMRbcjadNm188k4KpK,61177.533394826,67526.0794481739,0.009649370542390082,0.058950098814229246,0.04019463410735772,10,336489.12,HOSTING-SOLUTIONS,0
9tedbEYypEKXAMkHcg42rn3fXY1B8hB6cdE3ZTFouXLL,192540.914562618,193515.2951070543,0.20023456228269995,0.11578321252790158,0.11578321252790158,10,336488.67,TERASWITCH,0
AkGimZzM1sVWT1H5pTYW7ccZjJrR3KC9xFgT2PVTrGmV,60493.960655374,66840.6949481021,0.03890465604363548,0.02764902312599681,0.023803106675055336,10,336486.78,WEBNX,0
GZzcHTsorXLrWEevXYo51ED15NTYPLPLzgGxddYMNdn5,60500.039004388,66852.3870925959,0.12196640407809105,0.10001612487100105,0.044715082849588875,10,336484.17,OVH SAS,0
4B592mQ6JbxPwpa3iY3nDgLH9vzppRgG54Y3ZtMrYcSR,81699.241587539,82503.801960293,0.0004933242508208181,0.03624744502501855,0.030006482489707765,10,336475.44,SIA BITE Latvija,0
9o4Y8WvRisPxEpuo4sZBq1CtfNsYanzp87bSgeYuGf3R,83099.287658792,83931.7379684082,0.0015163789935082601,0.015357031412523403,0.015357031412523403,10,336475.26,LAYER-HOST-HOUSTON,0
AddV9GtVTtepbNa7MBNDx81wTMRgnXf8nzhRuyinVab5,81586.212360952,82565.9196988587,0.0015163789935082601,0.044929971988795524,0.03802044705982875,10,336468.96,LAYER-HOST-HOUSTON,0
BXf5pMTSWJdfwaiRYpwJjkTUuUe2sdvcJx7X7UNbyGe1,79616.981475403,80694.959224461,0.12196640407809105,0.05503968253968254,0.03392737416491766,10,336458.25,OVH SAS,0
cyberQQ2WbXdFtuuMHBmx3JovP8T5Qfuk3wEJsBevoo,265.027173053,37034.9605649968,0.026423356241184734,0.18193452380952382,0.04427736154367869,7,336455.307,IS-AS-1,0
4tuMshQNpAFpy1YtEHnSsE5EPN1mAT8FevWvn2UPJHNM,83564.640391616,84479.0235358625,0.0015163789935082601,0.03642259368983507,0.028637350038530983,10,336453.21,LAYER-HOST-HOUSTON,0
HYjVeaM7XjdVPVUR2xkSDRDKUvaz1VaVAxn4RTj2gwDu,60481.439235579,66846.2583303476,0.03890465604363548,0.018324718045112775,0.016069710685080403,10,336452.85,WEBNX,0
s1V1Y1XFHfr6pqs6edVNzA3W1kf9ye2J3VhrgKMQyb5,42358.783468147,68515.495980856,0.12196640407809105,0.26265906975945336,0.06707069163025088,10,336451.23,OVH SAS,0
CvfYpW8gRQ7bHy9uvuvqy2vpcNmXuBnvaoa2AC8pGHJx,79702.097402269,80660.2372806141,0.20023456228269995,0.026765182186234825,0.025345011010571284,10,336445.83,TERASWITCH,0
99TxYFsmYwwpg9BjknC4cgSuJ9fnsppehwdHjQzRnkAR,60457.227090446,66809.4545944323,0.07360333523433701,0.03731203007518798,0.02209274957884276,10,336443.49,WEBNX,0
DWFxXbPAfgBnTSJoWBjJBtnKoKJxwXNtToV9tmTvQc8S,62592.679649408,68942.7146501958,0.026423356241184734,0.03393756404625971,0.03363371002284711,10,336435.48,IS-AS-1,0
71mmEPyitXLyMeZBTd2YU6NahVSYwgJaK2DRMHvb4HUC,60168.725548209,66514.902045751,0.009649370542390082,0.055406724768179885,0.039444985524527895,10,336434.31,HOSTING-SOLUTIONS,0
6hkfqeNAbURk7CmAQsP4Qm6WwHVF4LxHupEvQf7Tkrf1,84515.344499527,85485.721848459,0.0015163789935082601,0.05085080582419412,0.039294528751285196,10,336430.26,LAYER-HOST-HOUSTON,0
Gv2eqXBhUdr4yZQAweQdkqQ2gi3wmaZrZNph3ev3x5Ph,79196.28981601,79964.9053079249,0.12196640407809105,0.0824105339105339,0.04703851339796814,10,336420.18,OVH SAS,0
GMpKrAwQ9oa4sJqEYQezLr8Z2TUAU72tXD4iMyfoJjbh,174801.277615337,178656.3191768426,0.12196640407809105,0.0768641608479473,0.06081071385662738,10,336413.25,OVH SAS,0
DgHAbtwppwNg2bC76ig9KyZPvcnV9W8unLr1rmCDnQMM,60346.240254125,66698.3685659939,0.12196640407809105,0.02713804713804715,0.025716373111348105,10,336410.37,OVH SAS,0
GwjRJdT9nKmegq6a8nyvEPfoQZUSPp6N4KmWAUMo76aU,93014.332109241,93876.9069263694,0.014916558753627887,0.12967140072403233,0.048428177710432674,10,336406.32,RELIABLESITE,0
AW22H8UhreLoQ2qoU1i4EZHzCeUHd6gFVp9P1tZ9M3Q4,60176.547695132,66522.8726566457,0.12196640407809105,0.04267135670057498,0.0327638899137072,10,336404.97,OVH SAS,0
7LtXiFCXqxwntUkTfzMAmS8TTehK8m3cbzx7BgvYFTiP,91375.187771465,92390.4072176436,0.12196640407809105,0.038589877513790574,0.033991312788749305,10,336401.55,OVH SAS,0
4DW4nrbGrjXRhhj3CH3AYgocExfqEoCCSMxZ9uzc3NpK,60169.356168114,66515.5186930005,0.12196640407809105,0.06955255271044745,0.04674832414710281,10,336398.4,OVH SAS,0
3Rv2AfJuaunDHePFPGiDkN828nwzsbcZ5nM8jNdW2i2a,79265.155240988,80042.2025789501,0.12196640407809105,0.06676372324489385,0.04299592200941109,10,336397.41,OVH SAS,0
Gzof6d9Hm9b1g9TqrbqbVBSXAaf1GdxkhKRBmG9Da8y7,60401.619037782,66999.9191762443,0.03890465604363548,0.018980133139172028,0.018980133139172028,10,336396.69,WEBNX,0
467Bg8FwFFq5jqebWPnMQtdDRjpmHUqvCWBW1zYVMzHg,79484.181493653,80479.5163858615,0.12196640407809105,0.0391412986688474,0.027594253265993317,10,336396.6,OVH SAS,0
7fseiF5XbAPadUuBNuDC4AhKZupw5abt2VeQiGeb1qMk,60166.704867209,68019.8718578711,0.01259094545091634,0.06269381787802841,0.05076894130087613,10,336395.52,RELIABLESITE,0
AMZPPHg2Ht7PBMQuzwrk9FAx47xZVPwxSstC4GcuhfKo,79659.706152269,80617.6040770893,0.20023456228269995,0.026778081567555255,0.025067814973514273,10,336387.51,TERASWITCH,0
CertusDeBmqN8ZawdkxK5kFGMwBXdudvWHYwtNgNhvLu,4967337.893767647,4990113.9201960815,0.06123668975521039,0.0248106162343383,0.0248106162343383,10,336384.45,PACKET,0
9iEFfC6qCU6DBTWxL84YQdpNmpZ9yBBu4sW62yeiEVKe,81145.487284288,82134.7202742306,0.0031786325407176584,0.01905535285970069,0.01905535285970069,10,336379.23,M247 Europe SRL,0
2BGBakG9kjmZAaygVmAuUrBSqBZt8p5FVabbStxHEXUj,88729.673875585,89745.0956275356,0.12196640407809105,0.046620777814555925,0.03948861514778,10,336376.44,OVH SAS,0
5K8qgC9nHzKHSSyo9fKLsMfYmavYdMgEaYx86cMmVKVv,79562.849132269,80420.8013953798,0.12196640407809105,0.052601984759879504,0.041015819885431834,10,336376.44,OVH SAS,0
ifHMQAxuzMPF19jsZXpLMTA9wNzPzB8XkNaWyCi8Zg8,79064.233825537,79840.0822320892,0.056838328769152964,0.05950083849329206,0.047262952474719774,10,336376.35,WEBNX,0
D2WUQooTMazBMHk7ySk792MmwwQPtzeuq39GcqYZQUpR,60463.114963621,66820.8816615852,0.12196640407809105,0.08194854863333123,0.03983039722689703,10,336374.19,OVH SAS,0
U4dEPAUipZwAQWAuetxrEvDQfnvu5XuzZYWWx7XVy9V,79498.200126534,80685.7994971649,0.12196640407809105,0.0386407014038593,0.033541889714328935,10,336373.02,OVH SAS,0
8t6oBySMEPCMzs3K5ebhAnazse6EzC2MptEgmuBbKbQm,79493.970031227,80347.5626193496,0.12196640407809105,0.03369565217391306,0.030619576333326286,10,336372.39,OVH SAS,0
GyHM7HLmryEbnsK42abvCL2W2XAQLV3ijpYaZf5ietdQ,54674.706482333,77852.1304583484,0.12196640407809105,0.07255952380952381,0.04148773992726843,10,336371.04,OVH SAS,0
H1kyn75BFTXr8QRmToRRvuEEmYan5n6M5APyfhMLau3b,79350.934863643,80178.2403921706,0.20023456228269995,0.05692707146654513,0.04036514095283289,10,336363.57,TERASWITCH,0
74ibS6YRDBF3jMf3bxiLY1i3ohFhJySQwyeeMWaRsAk2,25115.616148356,56534.2794056074,0.026423356241184734,0.04971771284271285,0.03386457399563945,10,336345.39,IS-AS-1,0
5kJituZ6Jg99XUT2CQP4GRgCmhJqF1DVbZcYk6aAHdTx,60171.504095684,66515.8850063431,0.009649370542390082,0.021540346907993967,0.020388860700987783,10,336344.85,HOSTING-SOLUTIONS,0
BfF3vg8UFcwTkFJNgQ7KQTAZBUWegF3spPm79d71WNwo,84230.009916103,85251.9867442237,0.026423356241184734,0.04341089135883188,0.03720576249279903,10,336343.77,IS-AS-1,0
Fhks5gukimP6vxKYbRY4V1aw888EgHhpdDSscD9V6bub,60178.124842409,66524.2461955626,0.12196640407809105,0.1626555735930736,0.04857010410169051,10,336316.86,OVH SAS,0
9ZzkAEYFNGKHQefuiSJnZm6JEq5JwLD4Vm8NJbsGzeqF,63636.584449056,70042.6594852464,0.026423356241184734,0.04130050505050505,0.03455515107621264,10,336312.9,IS-AS-1,0
1M5USfamd1N4i1z6UZeECrWeu2VfrxjYMBSXThu6TqB,60171.101710177,66517.2136569386,0.026423356241184734,0.03463872728578612,0.031769804457568634,10,336308.94,IS-AS-1,0
B8He2akyLzFbq8qLooUNP7jTkcKA2a1AjyfxieWhm4H4,60483.347164308,66835.9349910713,0.03890465604363548,0.057788461538461545,0.03854290700127522,10,336306.78,WEBNX,0
F5XcsWb5YCA39hLGP1tpUZDScTTgn1k2UeHXyaFpGXMj,86998.314232351,88006.1434814989,0.03890465604363548,0.09303399725274725,0.05722315105708627,10,336288.24,WEBNX,0
66fsNu5A6iB1WUXGjuBMBXm2qYQrbtc385bcVYaVu7QD,41373.878066028,60893.1288052206,0.02200137754454915,0.28061175164998253,0.05724893609673478,10,336287.34,IS-AS-1,0
4EPxG5rp1sUuHtrTcgQYfPo6KjvTWp6YafYsdUSP7mks,60175.98836483,66522.2777824904,0.12196640407809105,0.05901017867593385,0.03733424427585865,10,336285.27,OVH SAS,0
ErqEyaojEmRu8bhJz74mJy5MgQcyLN1rCQ5frrusAb8A,82033.00350876,82893.6648380711,0.0850587462503153,0.03541552066830959,0.031048102847491776,10,336283.11,UAB Cherry Servers,0
BfSfDsANBFgRwGyceMZU2wXuCg4rhP4srA1dYW8mN3L7,60729.261360026,67522.044233984,0.009118416190033719,0.10428571428571431,0.03806599504239426,10,336282.84,Inetcom LLC,0
AYgYFhN7EpUWr7v6chhdL38Z7evXPpzd1ry8R4EEmXKq,274.935473682,60587.5081752171,0.03890465604363548,0.04827062643239113,0.0260398494806289,10,336281.13,WEBNX,0
BtY1xJFYukPn1sFnixMDpXcUt1feL4sGqQC9A3LZi1Rq,81619.839977336,82763.9991042098,0.0028010098765646934,0.06835768387622607,0.03599805250268787,10,336278.07,JSC ER-Telecom Holding,0
4oa8ERgVuPEqre7Uao5rkvDA8ovL5D45BXYhXy7RDv7R,239.060121758,54211.7903619723,0.03890465604363548,0.007291666666666663,0.007291666666666663,10,336277.8,WEBNX,0
6HNqJpARCvuabtvJFWXbTedMrRpZHZYd7MgYmuFhcbXM,91437.275641519,92452.3573174605,0.12196640407809105,0.07053763272379822,0.04647979789751491,10,336266.64,OVH SAS,0
67x1GbUVDgpms45ECDmKSd8zaETkCEXJ7ZhLgorgzqme,60419.339098859,66776.9581416287,0.03890465604363548,0.012996031746031745,0.010430914976352516,10,336266.64,WEBNX,0
3yuXXTUdek1mJHCp3o9sZpDEXEf6n5qFuWeUCULRGkqH,79495.660947228,80335.4976640971,0.12196640407809105,0.04226453523328524,0.01954442157529866,10,336261.6,OVH SAS,0
5YA5AexqMWr7mkToqDM2dnWBsXrZ52MXJVBmVYUSK5to,219.79794407,60523.0123542661,0.03890465604363548,0.030958646616541352,0.024316858931855735,10,336256.56,WEBNX,0
C6uqzABsRPmFd14iL9Ej36AbddVxXPJWV6jwbLZYdYJM,79539.274870998,80519.3557363664,0.12196640407809105,0.03144912005206123,0.024101833099637666,10,336253.68,OVH SAS,0
GuPnsaM3j4ojKe2KJpcaAWNmhk5n2kaJxc8ZKkowdxrw,79114.074800076,80004.2496504409,0.026423356241184734,0.07701616088950056,0.06073041009842002,10,336242.52,IS-AS-1,0
3fosyrHPrjV1rXrc9dTYKzVU7fFJq7mLT6F2kvrGXE6s,79494.030801477,80348.0698635173,0.12196640407809105,0.03723160173160174,0.03366583259192497,10,336234.51,OVH SAS,0
Fgevrsfh8KsFN7eomRWS3N2bjKvqRBGMcEo9oQbT1ikX,60430.842256121,66788.4991740857,0.08181747442481135,0.041153052314043016,0.03268008916367411,10,336230.55,WEBNX,0
NiNBFvQh8y7dn6HDTEhSkhza76MZLNnsDYUQEzasBxA,60172.119935549,66522.9815731841,0.008636688424849645,0.14737991368796324,0.05626343454255236,10,336220.02,MEVSPACE sp. z o.o.,0
3ZhXyB3T1uTnUPmehLnBUF5Go4Zyh1NQdCPseayr6BPq,82710.79032561,83708.4335454308,0.03890465604363548,0.10864199852186122,0.06235546572240959,10,336207.24,WEBNX,0
Fc2GXrMTuZvZh5cPR9ovSk5Jn9auU4pdjt337G5MczMq,274.81643424,60596.541656046,0.03890465604363548,0.0403138528138528,0.031456252369004185,10,336201.12,WEBNX,0
6tajb2FFdjiRJLrdwfKQsijHGmeVFcTcXJn6NH3BEoLW,79017.499641513,79991.1856446847,0.12196640407809105,0.04737644231351325,0.04543688405615626,10,336198.69,OVH SAS,0
5DdTnS7xoNu7epBPLtmxiVtrf8F1Y1kacRRyA8g7ZUWY,60166.723429975,67974.8690566716,0.01259094545091634,0.04950649013439261,0.0362737933587979,10,336183.39,RELIABLESITE,0
De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud,62975.186805705,69336.7329771802,0.0003572339157543323,0.025866331381037257,0.022182752592433446,10,336178.53,Netorn LLC,0
A3MC4K2pxLXTEHVN5HFF9ikjiauGP7ioZws9FYsucAWF,81485.399198995,82421.5195248487,0.07937847912103138,0.04197499430394167,0.031119990867795426,10,336165.39,PACKET,0
hrmh5JKJRzjhBK3M3hosd2SSdjHBY8yzTbwbXnbBvNb,79493.402098869,80443.2550843163,0.12196640407809105,0.04003177841024541,0.03564781816186237,10,336161.16,OVH SAS,0
BXaSsyrvY5o19AoRDovjzVyZU9nXHixuDfNjBH8pfbjd,79334.443543981,80310.736793255,0.12196640407809105,0.051253255264598285,0.03175455882108247,10,336158.46,OVH SAS,0
8pBGHcQGmbBCButCCMsxV7fxkDAgNTyZqButUghHCtyg,62654.640122568,69075.6676320201,0.026423356241184734,0.0814021895302349,0.05545425262366919,10,336149.82,IS-AS-1,0
5c2V3rhnGAZghaZg3yWPdsNsM17rxVWzrAX3UQwww2or,62352.342884594,68818.8996804433,0.007396813976633831,0.05144493251846194,0.04397857293735475,10,336149.1,Ikoula Net SAS,0
A2GkHf71SqegGcLmhgs6XzR5YfLh5ZJ2Ci2vKM5SY5WR,79536.750247131,80532.2340434824,0.009118416190033719,0.057796113423743155,0.04356076165847099,10,336148.11,Inetcom LLC,0
AoKSLaJyKvLPpW8WAxgG9LV7rd6BfMzyr1pyKSw31SJS,82174.371469744,83015.8198227908,0.01259094545091634,0.06684822423952859,0.0495755819381476,10,336144.42,RELIABLESITE,0
F7oKL1VEeL5YGNwyFZABpiBiT6i6N11HYJex7jGKSpeZ,88513.357576983,89497.8794833878,0.12196640407809105,0.023619824612708108,0.023619824612708108,10,336140.73,OVH SAS,0
6oYEU9SSP3BANYiLwqfrdS1Mt3DNVKkkxcC3VuGV5ZwF,60180.158705165,66523.0977344825,0.026423356241184734,0.02603260869565217,0.02390742784793555,10,336109.77,IS-AS-1,0
B1UaJwhZ9rmB6rUwCikMCkYEPVgpGYgmmrKqfAHCZanw,114747.61632026,115723.1142705853,0.12196640407809105,0.032062974316066514,0.027147033228557584,10,336100.32,OVH SAS,0
8SRc8gaFpmnb2behQp6KXZxrt9KcV56eFTzUDhzk4qei,235.64415136,60538.8564988737,0.03890465604363548,0.02497294372294372,0.021251843369093387,10,336095.64,WEBNX,0
63annmG8GhLHqsEThkVFUbV5fyNyGiCg4ANM7B9Fvya3,302.29315136,54643.6387549734,0.03890465604363548,0.02823934837092732,0.026858083050698423,10,336092.94,WEBNX,0
8on1N2tPQurjanzUc8TVnbvvu6JwAbLHmqsCWC3QTxPM,273.81543424,54590.486226441,0.03890465604363548,0.023264788060515195,0.023264788060515195,10,336092.13,WEBNX,0
FLocyJ8N1BynUs9MPMVbGYEbH2GMxsdacsbXb4N3S5cq,78387.082166504,79399.9822856407,0.12196640407809105,0.15092975281335308,0.0639681026271993,10,336088.35,OVH SAS,0
Hi8vxcjvAoLSDB9a9xjreJBFurMg41UQhNndx3qS1BJW,82506.544083744,83320.2827283683,0.0028010098765646934,0.041454548263502665,0.03418597036552377,10,336086.19,JSC ER-Telecom Holding,0
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,129436.268948374,133089.4697127379,0.0009291832559431851,0.0324593630381934,0.0324593630381934,10,336076.83,SERVER-MANIA,3132049998003639
5PKBzZEbwGEXhQj47eiwH6RHAPSCxcVhdYcFttW5gLWQ,87094.154610588,88126.971668994,0.12196640407809105,0.07313902725802039,0.04599920100474989,10,336062.43,OVH SAS,0
B2pPLcxHFAkrYYAEMMkpUb4QtSR46FJ5u6bYWapwW9Fj,79495.861962366,80349.7728332482,0.12196640407809105,0.0516595232724265,0.03634008627886848,10,336058.92,OVH SAS,0
G3BqAMMKUfU7sENUPgeR8zRXN6z3RjxUHpvo5LyWt8r6,61929.32231871,68297.1826609941,0.01259094545091634,0.11140193990069217,0.0518352937276918,10,336057.12,RELIABLESITE,0
5ML8GpaqaZ3bv4nCKLRY8gb2WNMJkXinHwDwMWeNWjkk,61628.668634588,68102.0692780082,0.026423356241184734,0.09235912167897461,0.04822706268311472,10,336051.63,IS-AS-1,0
9StaT8sPVEhksJcsAmekzy9mGvfiNHR4dx96Tk1gN19e,60183.059498731,66529.3213413437,0.12196640407809105,0.09091886214185649,0.04938828263440196,10,336040.2,OVH SAS,0
6mCs4Gi8L5RQ4ewnabmwCcVDQLBuvyqnaRcm5LGTciyz,79522.671831099,80420.6531523213,0.12196640407809105,0.03990244665820113,0.02714388707233293,10,336035.34,OVH SAS,0
55d6G3qVzKfZ5ZWQxaExw7rJSZ1sRg5EQfXaJAo6vwwZ,89238.552453584,90252.6939814527,0.12196640407809105,0.037558051015892754,0.03017111199053841,10,336029.85,OVH SAS,0
4KAmS9X8tGJPPzDdwT9Fa9F1y3GZEoacGhMqJ6zstUXN,79112.535362125,80156.4167892205,0.12196640407809105,0.0851174667191291,0.045094241130066264,10,336027.78,OVH SAS,0
FXbkkbLWH4PxSK8t1JmKAHn4pEvGsCFyMT7pfgwm62us,83288.672978636,84153.387170395,0.12196640407809105,0.034043874984664456,0.030183410449484898,10,336021.57,OVH SAS,0
6UgxzgqkEyXMwPtgyDZSn8WGzJ5GdSWG1bSPvy7V6QwV,88117.791022902,89129.5419229005,0.12196640407809105,0.04395956771818841,0.040699902386702035,10,336010.41,OVH SAS,0
E5sX5xLsupKowpCmSwiBRgPvhUGeKKPGHDRYbpU7rzXE,79451.455041828,80430.6784321255,0.009118416190033719,0.0776646359912489,0.037876041491717624,10,336008.97,Inetcom LLC,0
8zNMgzSg3GApmLSzKJF5dmKMydky8QjgBcRbPrUEL1xD,81413.303965073,82480.3734464385,0.0024225086209194065,0.029025871459694985,0.028377527851123574,10,336008.34,PERFECT-INTERNATIONAL,0
9FNVvTw3kPyb3239RKakAXUfkmZzi5TDnH4hdwksRBig,42173.048953802,68419.7881269344,0.12196640407809105,0.20968705207835642,0.06021260857955245,10,336002.13,OVH SAS,0
7ZJHBz4SzQw1GDQZRaCMLvo7uoUo7cY1BUioA7mdfD65,76387.028720336,78007.5695763664,0.12196640407809105,0.030485527544351076,0.02315045931211528,10,335993.4,OVH SAS,0
EBGfQMkRqBZ6mj2AJ1UxwKD7MbiuMGJamzKZe2UZrG6B,79326.516031592,80296.4079549889,0.12196640407809105,0.028712369692346817,0.026226477596514548,10,335991.87,OVH SAS,0
JEJ9KC1aQgcYigTG386mkS85J3EGVPkKib1Xi1otypWJ,62771.672551351,69122.027374032,0.00017844125941726826,0.03883608168147642,0.035163587071108886,10,335974.77,Delta Ltd,0
