"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","target_stake_msol","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_algo","target_stake"
"2tiNTQ8a7QLTCivwMu1At5GoqoJRPvMpwmrLKdSdmNg6",4019.691146055,10799.8758491558,0.00409942961949495,0.11875,0.0338794338464331,100,0,"Hetzner Online GmbH",0,0,0.979681595730247,0.956369644023087,0,445,1303,1663,0.224287141191045,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1904,0,0,0,0,0,0
"CtPVrVHadXPy6EJcs4sPSS6EWm8bF7uM9DSuCxf6PP8g",4025.321945659,10836.8918147835,0.00409942961949495,0.1825,0.0339674943061439,100,0,"Hetzner Online GmbH",0,0,0.979681595730247,0.956256238668615,0,445,1312,1663,0.224278417702239,1,"BLACKLIST_COMMISSION_RUG,NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1905,0,0,0,0,0,0
"6L4bTvJ4qNLSuMnAma77g4ftjgtDaJMJSwkZop2MVRj4",4254.308822083,11129.920206216,0.00409942961949495,0.205,0.0340136515492072,100,0,"Hetzner Online GmbH",0,0,0.979681595730247,0.956196796797334,0,445,1317,1663,0.224273845250602,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1906,0,0,0,0,0,0
"voteyJUJ3XVr7yPVWwmpiKtRk2EyNJHZXqi3zGwcQ1Q",4035.929454101,10685.710282341,0.00409942961949495,0.0804166666666667,0.0343262399812411,100,0,"Hetzner Online GmbH",0,0,0.979681595730247,0.955794241529565,0,445,1332,1663,0.224242879460774,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1907,0,0,0,0,0,0
"Duf92ZcvfDVse9QJCE2erWAoPNnHzAZgHExr2rVxFePA",3691.938420555,10467.7150738895,0.00409942961949495,0.128333333333333,0.0345855794007947,100,0,"Hetzner Online GmbH",0,0,0.979681595730247,0.955460261001873,0,445,1345,1663,0.224217188650951,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1908,0,0,0,0,0,0
"82i44rYBNvdPiBBeaCvUGMw1Djg8xiwDiAB4bM6osUBy",3700.570837737,10322.8187957532,0.00420219591367423,0.257142857142857,0.0351945477865463,100,0,"Hetzner Online GmbH",0,0,0.97917224508778,0.954676023946157,0,583,1374,1663,0.224078501086286,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1909,0,0,0,0,0,0
"6JjyRSGWNQKnrXV6CVnrH8obL6rTUZV7BjFD54WbF4V1",4008.72190541,10783.4998646774,0.00409942961949495,0.247777777777778,0.0362846543645497,100,0,"Hetzner Online GmbH",0,0,0.979681595730247,0.953272171146649,0,445,1429,1663,0.224048874046703,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1910,0,0,0,0,0,0
"DZVbCCRTbSdyhRBa96rKh3CmX31TFi38CtVZpmoPLzBR",4011.692020928,10791.0359748399,0.00409942961949495,0.182440476190476,0.0362846543645497,100,0,"Hetzner Online GmbH",0,0,0.979681595730247,0.953272171146649,0,445,1429,1663,0.224048874046703,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1910,0,0,0,0,0,0
"Dcc7jW7juSW9n8sXm3MzAKsxfeAGuodSC9Vybnj5cdGL",3693.092799786,10316.0573498454,0.00409942961949495,0.336666666666667,0.0365762179266549,100,0,"Hetzner Online GmbH",0,0,0.979681595730247,0.952896691967682,0,445,1446,1663,0.224019991032937,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1912,0,0,0,0,0,0
"3UG2VvNEWLAWSjy85n5kfj61demeACjL7a7zYxh2GzFJ",3734.018404293,10573.7729035378,0.00409942961949495,0.17,0.0367778903968513,100,0,"Hetzner Online GmbH",0,0,0.979681595730247,0.952636975654083,0,445,1452,1663,0.224000012854967,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1913,0,0,0,0,0,0
"2U7MwCTuLUe59aXMM8VXNTDjdajpZxDJD6vkvVJ8iDHf",4379.491803487,11230.9351594778,0.00409942961949495,0.361666666666667,0.0369161157639578,100,0,"Hetzner Online GmbH",0,0,0.979681595730247,0.952458967308393,0,445,1456,1663,0.223986319905299,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1914,0,0,0,0,0,0
"AsHN1LUzpuyASKkZ78gV5XJxn6Yeq6PpUwy6AGHHKXZ6",4058.585937048,10927.1505658969,0.00409942961949495,0.0958333333333333,0.03717839684246,100,0,"Hetzner Online GmbH",0,0,0.979681595730247,0.952121198475746,0,445,1475,1663,0.223960337687403,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1915,0,0,0,0,0,0
"DWqXepa5ufu1ju5pfdRr9exUZLkzzcFxvbm352CPdiu4",4052.455811872,10886.5869876438,0.00409942961949495,0.169821428571429,0.0376230426147497,100,0,"Hetzner Online GmbH",0,0,0.979681595730247,0.951548578123925,0,445,1499,1663,0.223916289968032,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1916,0,0,0,0,0,0
"6dpXz896kcPcx8vYpXPCqTjLcHEnEX3VbvFemkz7sck4",4011.117209684,10787.4923806394,0.00409942961949495,0.241666666666667,0.0376807095641069,100,0,"Hetzner Online GmbH",0,0,0.979681595730247,0.951474313909831,0,445,1502,1663,0.223910577336179,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1917,0,0,0,0,0,0
"Azz9EmNuhtjoYrhWvidWx1Hfd14SNBsYyzXhA9Tnoca8",4043.419691085,10886.7659656788,0.00409942961949495,0.33452380952381,0.0379823146887782,100,0,"Hetzner Online GmbH",0,0,0.979681595730247,0.95108590308179,0,445,1523,1663,0.223880699580176,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1918,0,0,0,0,0,0
"HDQjHgfQrGcmHBx2PitSTdejJQNXfdWqWpaCwrUQdnga",4012.026789191,10794.438625727,0.00409942961949495,0.326607142857143,0.038050964945498,100,0,"Hetzner Online GmbH",0,0,0.979681595730247,0.950997494427969,0,445,1529,1663,0.223873898914497,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1919,0,0,0,0,0,0
"6KmmUrKqxrogcXb1yefm975ovuhyoPfyJjVnQ7KsrqYu",4011.952365895,10790.399612391,0.00409942961949495,0.158571428571429,0.0383572737419248,100,0,"Hetzner Online GmbH",0,0,0.979681595730247,0.950603026152981,0,445,1548,1663,0.223843555201036,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1920,0,0,0,0,0,0
"EZCFgnoVjPViCiZvmpPZCnaBrQ6Hk1EqDbkPW8S4FHjb",4222.616509558,11023.2493994996,0.00409942961949495,0.240833333333333,0.0383683697691444,100,0,"Hetzner Online GmbH",0,0,0.979681595730247,0.950588736551221,0,445,1550,1663,0.223842456000901,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1921,0,0,0,0,0,0
"AG781KzvU89JSu9W69adSLkaVW11g9L3HNxYyuePrfrk",4075.591242386,10723.5316899274,0.00409942961949495,0.32952380952381,0.0388527222747751,100,0,"Hetzner Online GmbH",0,0,0.979681595730247,0.94996498137471,0,445,1572,1663,0.223794474833477,1,"BLACKLIST_COMMISSION_RUG,NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1922,0,0,0,0,0,0
"8EKcqtghqfAKwPAw47mppb6Jq1viduME5pxxPUuPojXY",4221.685295158,8468.8477933169,0.00409942961949495,0.396666666666667,0.038861605801446,100,0,"Hetzner Online GmbH",0,0,0.979681595730247,0.949953541058654,0,445,1573,1663,0.223793594809165,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1923,0,0,0,0,0,0
"8HA2gPaMXKXJDXpbFVxrmTDCtZZDPuEJqP3Vu3xwyq6M",4032.848961923,10856.4848242353,0.00409942961949495,0.156011904761905,0.0392009772398176,100,0,"Hetzner Online GmbH",0,0,0.979681595730247,0.949516494302452,0,445,1593,1663,0.223759975827919,1,"BLACKLIST_COMMISSION_RUG,NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1924,0,0,0,0,0,0
"2EoaPgNSGbB3JyP7nSfiK5Wq3eME3LgbbEbdPim4CnVm",4040.061865185,10876.671214217,0.00420219591367423,0.308928571428571,0.0388725891088086,100,0,"Ikoula Net SAS",0,0,0.97917224508778,0.949939396618927,0,583,1575,1663,0.223714145138037,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1925,0,0,0,0,0,0
"Ep9r9RWkc5mXsrVTQFpfFXSNHd3ynWbXZS3S1AKTgH1V",4054.498330788,10916.0678242972,0.00409942961949495,0.258333333333333,0.0404395404265139,100,0,"Hetzner Online GmbH",0,0,0.979681595730247,0.947921457237181,0,445,1639,1663,0.223637280669052,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1926,0,0,0,0,0,0
"5dSYYxPyYnfoyo5SyaWzsgGrArisDHbN7kGTqry6umQb",4213.402135834,11125.1015370139,0.0102447954174134,0.284545454545455,0.0374103868371907,99,2230.32,"MEVSPACE sp. z o.o.",0,0,0.949222717725895,0.951822438877251,0.005673276824072,757,1489,1640,0.223615434043828,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1927,0,0,0,0,0,0
"5Z22axo39jZEA3x7x9A6AMVaqvgBvtSxo5PpbRf92sh",3694.295213661,10477.2227993396,0.00409942961949495,0.218571428571429,0.0418259325855863,100,0,"Hetzner Online GmbH",0,0,0.979681595730247,0.946136044183996,0,445,1707,1663,0.223499941203422,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1928,0,0,0,0,0,0
"HPb7UffwnYV29n6XVz2XuUDfCB7HAW1inmPQSQRfkXau",3731.926575434,10568.1283022192,0.00409942961949495,0.2875,0.0420228830368189,100,0,"Hetzner Online GmbH",0,0,0.979681595730247,0.945882408945107,0,445,1717,1663,0.223480430800431,1,"BLACKLIST_COMMISSION_RUG,NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1929,0,0,0,0,0,0
"85F9XWHuJ19iCgARo8P6E7yUT1mucqRHuKK9zu359hqR",4025.748564868,10835.768927137,0.00409942961949495,0.209583333333333,0.0429257022040745,100,0,"Hetzner Online GmbH",0,0,0.979681595730247,0.944719747200855,0,445,1752,1663,0.223390995281642,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1930,0,0,0,0,0,0
"AJGaXvnzDEGxjcDX9nYSWQj8urAdtTmgCuwD1TtF97yz",3707.124161738,10507.4055539204,0.0267726890366722,0.133333333333333,0.0131668362203296,98,7319.354,"IS-AS-1",0,0,0.867303900852793,0.98304358467185,0.0186182796259634,1098,247,1585,0.223371860202851,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1931,0,0,0,0,0,0
"5tKVdfSjikqPUrYxYYTVqciTetXcCzy5y61jRjohuk4u",4025.28820889,10837.1148671574,0.00409942961949495,0.180952380952381,0.043243107027721,100,0,"Hetzner Online GmbH",0,0,0.979681595730247,0.944310989324108,0,445,1771,1663,0.223359552368046,1,"BLACKLIST_COMMISSION_RUG,NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1932,0,0,0,0,0,0
"FF4mDqzcP7YQgaBnoqkYsP8KFDfMsQV3mtESkch1U8bw",4012.120503375,10788.5400758019,0.00409942961949495,0.266666666666667,0.0432656000413774,100,0,"Hetzner Online GmbH",0,0,0.979681595730247,0.944282022541567,0,445,1773,1663,0.223357324154005,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1933,0,0,0,0,0,0
"9278wVShBFgF5JyDbivorgcCuvdP5J4gfMDBp6vpgb2X",4011.871968639,10793.3375164953,0.00409942961949495,0.185416666666667,0.043436438490874,100,0,"Hetzner Online GmbH",0,0,0.979681595730247,0.944062014663045,0,445,1781,1663,0.223340400471041,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1934,0,0,0,0,0,0
"cyberEqssPKA6PbVXmGQhSqDuqpAM1r3avkqscUjmM2",4338.020552073,11218.2693044768,0.00409942961949495,0.468333333333333,0.0435898343545243,100,0,"Hetzner Online GmbH",0,0,0.979681595730247,0.943864469563361,0,445,1788,1663,0.223325204694143,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1935,0,0,0,0,0,0
"4oXuy6Q2yDrgjuZ3dupzJ8jcZAGfVu4dCuTyzv52o847",0.001,0.0018,0.0108335047708537,0,0,10,357.84,"HOSTING-SOLUTIONS",0,0,0.94630483993536,1,0.00091023950766075,846,1,1653,0.223208621149794,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MNDE_STAKE_MIN_STAKE_BELOW_100,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1936,0,0,0,0,0,0
"9MqENXVpBBPTs4XbVK7TfqCCmBfJCxV1GYnPKmDSXjpo",4012.002899499,10792.6382361693,0.00409942961949495,0.249404761904762,0.0457844325699797,100,0,"Hetzner Online GmbH",0,0,0.979681595730247,0.941038238706002,0,445,1861,1663,0.2231078023205,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1937,0,0,0,0,0,0
"LcmWVqpv45eunfxDo11aiE4EmbgaEaBTftJmj7bxufA",4038.012359184,10735.6890956225,0.00409942961949495,0.306666666666667,0.0463934009557313,100,0,"Hetzner Online GmbH",0,0,0.979681595730247,0.940254001650287,0,445,1888,1663,0.223047476393137,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1938,0,0,0,0,0,0
"BTuRg32CvZjxh6LEA1fM1zv4dDQ9UwKWBH9fAn9CTY6a",3998.101785159,10764.4434004323,0.00764077066924091,0.0535714285714286,0.0193473187785945,100,0,"RELIABLESITE",0,0,0.962129300463698,0.975084282419384,0,635,444,1663,0.22302637564206,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1939,0,0,0,0,0,0
"G1jYoKytyTZEgGK8PGQQwJ2ti75aMJ2KXfAn1QKgMfwX",4035.717478954,10865.7191103605,0.00409942961949495,0.324166666666667,0.0467636563371224,100,0,"Hetzner Online GmbH",0,0,0.979681595730247,0.939777182168424,0,445,1903,1663,0.223010797971455,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1940,0,0,0,0,0,0
"5j9mHgcsRTqsmqeaSNCfhzcEAzpz8YejQoHtpuxoF9hb",3693.904515003,10473.970411677,0.00409942961949495,0.253333333333333,0.0475397598435654,100,0,"Hetzner Online GmbH",0,0,0.979681595730247,0.938777706427049,0,445,1939,1663,0.222933915222119,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1941,0,0,0,0,0,0
"Fi5PXywWD5H5vkzPHA9nnfhGKgUMqDrcWYYHxNJbHLFw",0.001,0.0018,0.0108335047708537,0,0,10,194.49,"Unknown",0,0,0.94630483993536,1,0.00049472524548664,846,1,1659,0.222888994794276,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MNDE_STAKE_MIN_STAKE_BELOW_100,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1942,0,0,0,0,0,0
"GrvGujuomZEKv9eDBFgAQwn6AQka7ehi2ahLLuALoxBG",0.001,0.0018,0.0108335047708537,0,0,10,193.59,"Unknown",0,0,0.94630483993536,1,0.000492435910708821,846,1,1660,0.222887233767524,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MNDE_STAKE_MIN_STAKE_BELOW_100,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1943,0,0,0,0,0,0
"2puFof9F72XZdQS7deqmzACNCu9Wpk6DstrBHjJ4FKGk",0.001001042,0.001801042,0.0108335047708537,0,0,10,178.29,"Unknown",0,0,0.94630483993536,1,0.000453517219485902,846,1,1661,0.222857296312737,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MNDE_STAKE_MIN_STAKE_BELOW_100,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1944,0,0,0,0,0,0
"A1n6Hur1GxnAd1CGSfwetjY2H99C3Qa8XdYAaCiAMfJv",3998.270438059,10765.8426400452,0.00877645269454323,0.0125,0.0125,100,0,"MEVSPACE sp. z o.o.",0,0,0.956500408482665,0.983902344644144,0,641,230,1663,0.22283870473919,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1945,0,0,0,0,0,0
"B2oxgLLGYQvrEwt3PXGU99Y6g2SwVT8zBG1fuzt3GK9a",4049.899682698,10884.847775791,0.00582888142710632,0.2625,0.0351924537298219,100,0,"Ikoula Net SAS",0,0,0.971109744459768,0.954678720698433,0,593,1373,1663,0.222838323816767,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1946,0,0,0,0,0,0
"7y3tfYz8V3ui67XRJi1iiiS5GQ4zVyFoDfFAtouhB8gL",4026.671592797,10841.8444364833,0.0102447954174134,0.1,0.0036670580148997,100,0,"MEVSPACE sp. z o.o.",0,0,0.949222717725895,0.995277517112497,0,757,64,1663,0.222594073274176,1,"BLACKLIST_COMMISSION_RUG,NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1947,0,0,0,0,0,0
"4fZYvZgzyMtyjxLg73Nz1RTaESaoJT3g1oGvoLyKpn9H",6666.830126685,12715.212604261,0.0102447954174134,0.00416666666666666,0.00416666666666666,100,0,"MEVSPACE sp. z o.o.",0,0,0.949222717725895,0.994634114881381,0,757,72,1663,0.222544580794859,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1948,0,0,0,0,0,0
"DM7agS8XHMXqxsT7BXxAPKzJ54JSEDTK59HtrQfEKJGa",4027.063445226,10833.534821745,0.0102447954174134,0.005,0.005,100,0,"MEVSPACE sp. z o.o.",0,0,0.949222717725895,0.993560937857658,0,757,81,1663,0.222462028716111,1,"BLACKLIST_COMMISSION_RUG,NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1949,0,0,0,0,0,0
"6rRtyrx7gvxoX7UAbBpyzGb66iQo77LPLoTVRtnKdHNT",4013.842448536,10797.9351411431,0.00409942961949495,0.331666666666667,0.053113140614542,100,0,"Hetzner Online GmbH",0,0,0.979681595730247,0.931600237401598,0,445,2105,1663,0.222381802220161,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1950,0,0,0,0,0,0
"48RHTYNbfKg4iF2ixNGzmiAevp5FEb4ReTbDf95hhVhM",1974.796434253,6174.9717571136,0.0102533945416655,0.125,0.00681735194291003,100,0,"MEVSPACE sp. z o.o.",0,0,0.949180097044693,0.991220529438677,0,840,106,1663,0.22227544027139,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1951,0,0,0,0,0,0
"2qJHXAzWHdnYJr2eosEqhoddephQChSCESdnJCPkd9tA",4067.879454127,10765.4432016436,0.0102447954174134,0.0175,0.00815029392801034,100,0,"MEVSPACE sp. z o.o.",0,0,0.949222717725895,0.989503950183837,0,757,121,1663,0.222149952741202,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1952,0,0,0,0,0,0
